"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
5.530000e-02	-9.028908e-01	-4.693084e-02
5.540000e-02	-9.069157e-01	-4.928242e-02
5.550000e-02	-9.109391e-01	-5.162161e-02
5.560000e-02	-9.149614e-01	-5.394839e-02
5.570000e-02	-9.189826e-01	-5.626273e-02
5.580000e-02	-9.230029e-01	-5.856459e-02
5.590000e-02	-9.270226e-01	-6.085392e-02
5.600000e-02	-9.310418e-01	-6.313063e-02
5.610000e-02	-9.350606e-01	-6.539466e-02
5.620000e-02	-9.390794e-01	-6.764593e-02
5.630000e-02	-9.430982e-01	-6.988436e-02
5.640000e-02	-9.471171e-01	-7.210988e-02
5.650000e-02	-9.511362e-01	-7.432241e-02
5.660000e-02	-9.551557e-01	-7.652191e-02
5.670000e-02	-9.591756e-01	-7.870833e-02
5.680000e-02	-9.631959e-01	-8.088164e-02
5.690000e-02	-9.672167e-01	-8.304185e-02
5.700000e-02	-9.712380e-01	-8.518898e-02
5.710000e-02	-9.752597e-01	-8.732307e-02
5.720000e-02	-9.792817e-01	-8.944420e-02
5.730000e-02	-9.833040e-01	-9.155245e-02
5.740000e-02	-9.873265e-01	-9.364797e-02
5.750000e-02	-9.913491e-01	-9.573089e-02
5.760000e-02	-9.953716e-01	-9.780140e-02
5.770000e-02	-9.993938e-01	-9.985970e-02
5.780000e-02	-1.003416e+00	-1.019060e-01
5.790000e-02	-1.007437e+00	-1.039406e-01
5.800000e-02	-1.011457e+00	-1.059637e-01
5.810000e-02	-1.015477e+00	-1.079756e-01
5.820000e-02	-1.019496e+00	-1.099766e-01
5.830000e-02	-1.023513e+00	-1.119669e-01
5.840000e-02	-1.027529e+00	-1.139469e-01
5.850000e-02	-1.031543e+00	-1.159169e-01
5.860000e-02	-1.035555e+00	-1.178771e-01
5.870000e-02	-1.039565e+00	-1.198277e-01
5.880000e-02	-1.043574e+00	-1.217691e-01
5.890000e-02	-1.047580e+00	-1.237014e-01
5.900000e-02	-1.051584e+00	-1.256249e-01
5.910000e-02	-1.055586e+00	-1.275397e-01
5.920000e-02	-1.059586e+00	-1.294459e-01
5.930000e-02	-1.063583e+00	-1.313436e-01
5.940000e-02	-1.067579e+00	-1.332329e-01
5.950000e-02	-1.071571e+00	-1.351138e-01
5.960000e-02	-1.075562e+00	-1.369862e-01
5.970000e-02	-1.079551e+00	-1.388501e-01
5.980000e-02	-1.083537e+00	-1.407054e-01
5.990000e-02	-1.087522e+00	-1.425518e-01
6.000000e-02	-1.091505e+00	-1.443891e-01
6.010000e-02	-1.095486e+00	-1.462172e-01
6.020000e-02	-1.099465e+00	-1.480356e-01
6.030000e-02	-1.103443e+00	-1.498441e-01
6.040000e-02	-1.107420e+00	-1.516423e-01
6.050000e-02	-1.111395e+00	-1.534298e-01
6.060000e-02	-1.115370e+00	-1.552062e-01
6.070000e-02	-1.119343e+00	-1.569709e-01
6.080000e-02	-1.123315e+00	-1.587235e-01
6.090000e-02	-1.127287e+00	-1.604636e-01
6.100000e-02	-1.131258e+00	-1.621906e-01
6.110000e-02	-1.135228e+00	-1.639041e-01
6.120000e-02	-1.139198e+00	-1.656035e-01
6.130000e-02	-1.143167e+00	-1.672883e-01
6.140000e-02	-1.147135e+00	-1.689580e-01
6.150000e-02	-1.151102e+00	-1.706121e-01
6.160000e-02	-1.155069e+00	-1.722503e-01
6.170000e-02	-1.159034e+00	-1.738719e-01
6.180000e-02	-1.162999e+00	-1.754767e-01
6.190000e-02	-1.166962e+00	-1.770642e-01
6.200000e-02	-1.170924e+00	-1.786340e-01
6.210000e-02	-1.174884e+00	-1.801858e-01
6.220000e-02	-1.178842e+00	-1.817192e-01
6.230000e-02	-1.182799e+00	-1.832341e-01
6.240000e-02	-1.186753e+00	-1.847300e-01
6.250000e-02	-1.190705e+00	-1.862068e-01
6.260000e-02	-1.194654e+00	-1.876643e-01
6.270000e-02	-1.198600e+00	-1.891022e-01
6.280000e-02	-1.202542e+00	-1.905205e-01
6.290000e-02	-1.206482e+00	-1.919189e-01
6.300000e-02	-1.210417e+00	-1.932975e-01
6.310000e-02	-1.214348e+00	-1.946559e-01
6.320000e-02	-1.218276e+00	-1.959943e-01
6.330000e-02	-1.222199e+00	-1.973124e-01
6.340000e-02	-1.226117e+00	-1.986103e-01
6.350000e-02	-1.230031e+00	-1.998878e-01
6.360000e-02	-1.233939e+00	-2.011448e-01
6.370000e-02	-1.237843e+00	-2.023813e-01
6.380000e-02	-1.241742e+00	-2.035973e-01
6.390000e-02	-1.245635e+00	-2.047926e-01
6.400000e-02	-1.249523e+00	-2.059671e-01
6.410000e-02	-1.253406e+00	-2.071208e-01
6.420000e-02	-1.257284e+00	-2.082535e-01
6.430000e-02	-1.261157e+00	-2.093651e-01
6.440000e-02	-1.265024e+00	-2.104554e-01
6.450000e-02	-1.268887e+00	-2.115244e-01
6.460000e-02	-1.272744e+00	-2.125718e-01
6.470000e-02	-1.276596e+00	-2.135974e-01
6.480000e-02	-1.280444e+00	-2.146011e-01
6.490000e-02	-1.284287e+00	-2.155827e-01
6.500000e-02	-1.288125e+00	-2.165420e-01
6.510000e-02	-1.291959e+00	-2.174788e-01
6.520000e-02	-1.295789e+00	-2.183928e-01
6.530000e-02	-1.299614e+00	-2.192839e-01
6.540000e-02	-1.303435e+00	-2.201518e-01
6.550000e-02	-1.307252e+00	-2.209964e-01
6.560000e-02	-1.311066e+00	-2.218175e-01
6.570000e-02	-1.314875e+00	-2.226149e-01
6.580000e-02	-1.318681e+00	-2.233885e-01
6.590000e-02	-1.322482e+00	-2.241381e-01
6.600000e-02	-1.326281e+00	-2.248636e-01
6.610000e-02	-1.330075e+00	-2.255650e-01
6.620000e-02	-1.333866e+00	-2.262421e-01
6.630000e-02	-1.337652e+00	-2.268949e-01
6.640000e-02	-1.341435e+00	-2.275234e-01
6.650000e-02	-1.345214e+00	-2.281277e-01
6.660000e-02	-1.348989e+00	-2.287077e-01
6.670000e-02	-1.352759e+00	-2.292636e-01
6.680000e-02	-1.356525e+00	-2.297955e-01
6.690000e-02	-1.360287e+00	-2.303034e-01
6.700000e-02	-1.364044e+00	-2.307877e-01
6.710000e-02	-1.367796e+00	-2.312485e-01
6.720000e-02	-1.371542e+00	-2.316859e-01
6.730000e-02	-1.375284e+00	-2.321003e-01
6.740000e-02	-1.379019e+00	-2.324919e-01
6.750000e-02	-1.382748e+00	-2.328621e-01
6.760000e-02	-1.386470e+00	-2.332134e-01
6.770000e-02	-1.390183e+00	-2.335484e-01
6.780000e-02	-1.393886e+00	-2.338698e-01
6.790000e-02	-1.397577e+00	-2.341801e-01
6.800000e-02	-1.401257e+00	-2.344819e-01
6.810000e-02	-1.404922e+00	-2.347777e-01
6.820000e-02	-1.408573e+00	-2.350700e-01
6.830000e-02	-1.412207e+00	-2.353613e-01
6.840000e-02	-1.415824e+00	-2.356540e-01
6.850000e-02	-1.419424e+00	-2.359505e-01
6.860000e-02	-1.423003e+00	-2.362531e-01
6.870000e-02	-1.426563e+00	-2.365642e-01
6.880000e-02	-1.430100e+00	-2.368859e-01
6.890000e-02	-1.433615e+00	-2.372204e-01
6.900000e-02	-1.437107e+00	-2.375698e-01
6.910000e-02	-1.440574e+00	-2.379362e-01
6.920000e-02	-1.444015e+00	-2.383214e-01
6.930000e-02	-1.447429e+00	-2.387274e-01
6.940000e-02	-1.450816e+00	-2.391559e-01
6.950000e-02	-1.454174e+00	-2.396086e-01
6.960000e-02	-1.457502e+00	-2.400871e-01
6.970000e-02	-1.460799e+00	-2.405928e-01
6.980000e-02	-1.464064e+00	-2.411271e-01
6.990000e-02	-1.467296e+00	-2.416914e-01
7.000000e-02	-1.470493e+00	-2.422870e-01
7.010000e-02	-1.473655e+00	-2.429151e-01
7.020000e-02	-1.476781e+00	-2.435767e-01
7.030000e-02	-1.479869e+00	-2.442730e-01
7.040000e-02	-1.482919e+00	-2.450050e-01
7.050000e-02	-1.485929e+00	-2.457735e-01
7.060000e-02	-1.488898e+00	-2.465794e-01
7.070000e-02	-1.491826e+00	-2.474236e-01
7.080000e-02	-1.494711e+00	-2.483066e-01
7.090000e-02	-1.497553e+00	-2.492291e-01
7.100000e-02	-1.500350e+00	-2.501918e-01
7.110000e-02	-1.503101e+00	-2.511950e-01
7.120000e-02	-1.505805e+00	-2.522392e-01
7.130000e-02	-1.508461e+00	-2.533247e-01
7.140000e-02	-1.511069e+00	-2.544518e-01
7.150000e-02	-1.513627e+00	-2.556207e-01
7.160000e-02	-1.516134e+00	-2.568314e-01
7.170000e-02	-1.518589e+00	-2.580839e-01
7.180000e-02	-1.520992e+00	-2.593782e-01
7.190000e-02	-1.523341e+00	-2.607141e-01
7.200000e-02	-1.525636e+00	-2.620913e-01
7.210000e-02	-1.527875e+00	-2.635095e-01
7.220000e-02	-1.530058e+00	-2.649683e-01
7.230000e-02	-1.532184e+00	-2.664670e-01
7.240000e-02	-1.534252e+00	-2.680051e-01
7.250000e-02	-1.536261e+00	-2.695819e-01
7.260000e-02	-1.538211e+00	-2.711964e-01
7.270000e-02	-1.540101e+00	-2.728478e-01
7.280000e-02	-1.541929e+00	-2.745351e-01
7.290000e-02	-1.543696e+00	-2.762574e-01
7.300000e-02	-1.545400e+00	-2.780135e-01
7.310000e-02	-1.547042e+00	-2.798025e-01
7.320000e-02	-1.548621e+00	-2.816234e-01
7.330000e-02	-1.550136e+00	-2.834750e-01
7.340000e-02	-1.551587e+00	-2.853565e-01
7.350000e-02	-1.552974e+00	-2.872668e-01
7.360000e-02	-1.554296e+00	-2.892051e-01
7.370000e-02	-1.555555e+00	-2.911706e-01
7.380000e-02	-1.556749e+00	-2.931625e-01
7.390000e-02	-1.557878e+00	-2.951801e-01
7.400000e-02	-1.558944e+00	-2.972228e-01
7.410000e-02	-1.559946e+00	-2.992900e-01
7.420000e-02	-1.560885e+00	-3.013813e-01
7.430000e-02	-1.561761e+00	-3.034964e-01
7.440000e-02	-1.562574e+00	-3.056347e-01
7.450000e-02	-1.563326e+00	-3.077962e-01
7.460000e-02	-1.564016e+00	-3.099805e-01
7.470000e-02	-1.564646e+00	-3.121875e-01
7.480000e-02	-1.565216e+00	-3.144170e-01
7.490000e-02	-1.565727e+00	-3.166689e-01
7.500000e-02	-1.566179e+00	-3.189429e-01
7.510000e-02	-1.566574e+00	-3.212390e-01
7.520000e-02	-1.566912e+00	-3.235570e-01
7.530000e-02	-1.567194e+00	-3.258966e-01
7.540000e-02	-1.567421e+00	-3.282576e-01
7.550000e-02	-1.567594e+00	-3.306395e-01
7.560000e-02	-1.567712e+00	-3.330421e-01
7.570000e-02	-1.567778e+00	-3.354648e-01
7.580000e-02	-1.567792e+00	-3.379070e-01
7.590000e-02	-1.567755e+00	-3.403680e-01
7.600000e-02	-1.567666e+00	-3.428469e-01
7.610000e-02	-1.567528e+00	-3.453429e-01
7.620000e-02	-1.567340e+00	-3.478548e-01
7.630000e-02	-1.567103e+00	-3.503815e-01
7.640000e-02	-1.566817e+00	-3.529217e-01
7.650000e-02	-1.566483e+00	-3.554739e-01
7.660000e-02	-1.566102e+00	-3.580366e-01
7.670000e-02	-1.565674e+00	-3.606081e-01
7.680000e-02	-1.565199e+00	-3.631867e-01
7.690000e-02	-1.564678e+00	-3.657706e-01
7.700000e-02	-1.564111e+00	-3.683576e-01
7.710000e-02	-1.563498e+00	-3.709459e-01
7.720000e-02	-1.562841e+00	-3.735332e-01
7.730000e-02	-1.562138e+00	-3.761175e-01
7.740000e-02	-1.561391e+00	-3.786967e-01
7.750000e-02	-1.560600e+00	-3.812686e-01
7.760000e-02	-1.559766e+00	-3.838311e-01
7.770000e-02	-1.558888e+00	-3.863819e-01
7.780000e-02	-1.557968e+00	-3.889190e-01
7.790000e-02	-1.557006e+00	-3.914403e-01
7.800000e-02	-1.556001e+00	-3.939438e-01
7.810000e-02	-1.554956e+00	-3.964274e-01
7.820000e-02	-1.553871e+00	-3.988893e-01
7.830000e-02	-1.552746e+00	-4.013277e-01
7.840000e-02	-1.551582e+00	-4.037409e-01
7.850000e-02	-1.550379e+00	-4.061273e-01
7.860000e-02	-1.549140e+00	-4.084855e-01
7.870000e-02	-1.547864e+00	-4.108140e-01
7.880000e-02	-1.546552e+00	-4.131117e-01
7.890000e-02	-1.545206e+00	-4.153775e-01
7.900000e-02	-1.543826e+00	-4.176102e-01
7.910000e-02	-1.542414e+00	-4.198091e-01
7.920000e-02	-1.540971e+00	-4.219732e-01
7.930000e-02	-1.539497e+00	-4.241018e-01
7.940000e-02	-1.537995e+00	-4.261944e-01
7.950000e-02	-1.536464e+00	-4.282504e-01
7.960000e-02	-1.534907e+00	-4.302693e-01
7.970000e-02	-1.533324e+00	-4.322507e-01
7.980000e-02	-1.531716e+00	-4.341943e-01
7.990000e-02	-1.530085e+00	-4.360996e-01
8.000000e-02	-1.528432e+00	-4.379664e-01
8.010000e-02	-1.526757e+00	-4.397942e-01
8.020000e-02	-1.525063e+00	-4.415828e-01
8.030000e-02	-1.523349e+00	-4.433318e-01
8.040000e-02	-1.521617e+00	-4.450407e-01
8.050000e-02	-1.519868e+00	-4.467092e-01
8.060000e-02	-1.518103e+00	-4.483366e-01
8.070000e-02	-1.516323e+00	-4.499224e-01
8.080000e-02	-1.514527e+00	-4.514659e-01
8.090000e-02	-1.512718e+00	-4.529664e-01
8.100000e-02	-1.510896e+00	-4.544230e-01
8.110000e-02	-1.509061e+00	-4.558348e-01
8.120000e-02	-1.507213e+00	-4.572008e-01
8.130000e-02	-1.505354e+00	-4.585200e-01
8.140000e-02	-1.503484e+00	-4.597914e-01
8.150000e-02	-1.501603e+00	-4.610142e-01
8.160000e-02	-1.499710e+00	-4.621873e-01
8.170000e-02	-1.497806e+00	-4.633098e-01
8.180000e-02	-1.495892e+00	-4.643811e-01
8.190000e-02	-1.493965e+00	-4.654003e-01
8.200000e-02	-1.492028e+00	-4.663671e-01
8.210000e-02	-1.490078e+00	-4.672808e-01
8.220000e-02	-1.488116e+00	-4.681413e-01
8.230000e-02	-1.486140e+00	-4.689483e-01
8.240000e-02	-1.484151e+00	-4.697018e-01
8.250000e-02	-1.482147e+00	-4.704020e-01
8.260000e-02	-1.480129e+00	-4.710490e-01
8.270000e-02	-1.478094e+00	-4.716432e-01
8.280000e-02	-1.476042e+00	-4.721852e-01
8.290000e-02	-1.473972e+00	-4.726755e-01
8.300000e-02	-1.471884e+00	-4.731148e-01
8.310000e-02	-1.469777e+00	-4.735039e-01
8.320000e-02	-1.467650e+00	-4.738436e-01
8.330000e-02	-1.465502e+00	-4.741347e-01
8.340000e-02	-1.463332e+00	-4.743780e-01
8.350000e-02	-1.461140e+00	-4.745745e-01
8.360000e-02	-1.458926e+00	-4.747249e-01
8.370000e-02	-1.456688e+00	-4.748301e-01
8.380000e-02	-1.454428e+00	-4.748906e-01
8.390000e-02	-1.452143e+00	-4.749071e-01
8.400000e-02	-1.449835e+00	-4.748801e-01
8.410000e-02	-1.447504e+00	-4.748099e-01
8.420000e-02	-1.445148e+00	-4.746968e-01
8.430000e-02	-1.442769e+00	-4.745407e-01
8.440000e-02	-1.440368e+00	-4.743417e-01
8.450000e-02	-1.437943e+00	-4.740994e-01
8.460000e-02	-1.435496e+00	-4.738135e-01
8.470000e-02	-1.433028e+00	-4.734833e-01
8.480000e-02	-1.430539e+00	-4.731081e-01
8.490000e-02	-1.428030e+00	-4.726869e-01
8.500000e-02	-1.425501e+00	-4.722187e-01
8.510000e-02	-1.422954e+00	-4.717022e-01
8.520000e-02	-1.420389e+00	-4.711362e-01
8.530000e-02	-1.417807e+00	-4.705193e-01
8.540000e-02	-1.415209e+00	-4.698497e-01
8.550000e-02	-1.412596e+00	-4.691261e-01
8.560000e-02	-1.409969e+00	-4.683467e-01
8.570000e-02	-1.407328e+00	-4.675099e-01
8.580000e-02	-1.404674e+00	-4.666139e-01
8.590000e-02	-1.402009e+00	-4.656573e-01
8.600000e-02	-1.399331e+00	-4.646382e-01
8.610000e-02	-1.396643e+00	-4.635552e-01
8.620000e-02	-1.393943e+00	-4.624069e-01
8.630000e-02	-1.391234e+00	-4.611918e-01
8.640000e-02	-1.388514e+00	-4.599088e-01
8.650000e-02	-1.385784e+00	-4.585566e-01
8.660000e-02	-1.383044e+00	-4.571345e-01
8.670000e-02	-1.380294e+00	-4.556415e-01
8.680000e-02	-1.377533e+00	-4.540770e-01
8.690000e-02	-1.374762e+00	-4.524406e-01
8.700000e-02	-1.371980e+00	-4.507320e-01
8.710000e-02	-1.369186e+00	-4.489511e-01
8.720000e-02	-1.366380e+00	-4.470979e-01
8.730000e-02	-1.363561e+00	-4.451726e-01
8.740000e-02	-1.360729e+00	-4.431756e-01
8.750000e-02	-1.357884e+00	-4.411074e-01
8.760000e-02	-1.355023e+00	-4.389686e-01
8.770000e-02	-1.352147e+00	-4.367601e-01
8.780000e-02	-1.349255e+00	-4.344827e-01
8.790000e-02	-1.346347e+00	-4.321373e-01
8.800000e-02	-1.343421e+00	-4.297249e-01
8.810000e-02	-1.340477e+00	-4.272466e-01
8.820000e-02	-1.337515e+00	-4.247034e-01
8.830000e-02	-1.334533e+00	-4.220966e-01
8.840000e-02	-1.331533e+00	-4.194270e-01
8.850000e-02	-1.328512e+00	-4.166959e-01
8.860000e-02	-1.325472e+00	-4.139042e-01
8.870000e-02	-1.322412e+00	-4.110545e-01
8.880000e-02	-1.319334e+00	-4.081503e-01
8.890000e-02	-1.316239e+00	-4.051951e-01
8.900000e-02	-1.313128e+00	-4.021919e-01
8.910000e-02	-1.310002e+00	-3.991437e-01
8.920000e-02	-1.306863e+00	-3.960533e-01
8.930000e-02	-1.303712e+00	-3.929234e-01
8.940000e-02	-1.300551e+00	-3.897566e-01
8.950000e-02	-1.297381e+00	-3.865555e-01
8.960000e-02	-1.294204e+00	-3.833225e-01
8.970000e-02	-1.291022e+00	-3.800600e-01
8.980000e-02	-1.287835e+00	-3.767706e-01
8.990000e-02	-1.284646e+00	-3.734566e-01
9.000000e-02	-1.281456e+00	-3.701202e-01
9.010000e-02	-1.278267e+00	-3.667639e-01
9.020000e-02	-1.275079e+00	-3.633922e-01
9.030000e-02	-1.271892e+00	-3.600103e-01
9.040000e-02	-1.268707e+00	-3.566234e-01
9.050000e-02	-1.265525e+00	-3.532367e-01
9.060000e-02	-1.262344e+00	-3.498553e-01
9.070000e-02	-1.259166e+00	-3.464845e-01
9.080000e-02	-1.255991e+00	-3.431295e-01
9.090000e-02	-1.252818e+00	-3.397954e-01
9.100000e-02	-1.249648e+00	-3.364873e-01
9.110000e-02	-1.246481e+00	-3.332102e-01
9.120000e-02	-1.243317e+00	-3.299690e-01
9.130000e-02	-1.240157e+00	-3.267687e-01
9.140000e-02	-1.237000e+00	-3.236140e-01
9.150000e-02	-1.233846e+00	-3.205096e-01
9.160000e-02	-1.230696e+00	-3.174599e-01
9.170000e-02	-1.227549e+00	-3.144694e-01
9.180000e-02	-1.224407e+00	-3.115424e-01
9.190000e-02	-1.221268e+00	-3.086830e-01
9.200000e-02	-1.218134e+00	-3.058951e-01
9.210000e-02	-1.215003e+00	-3.031825e-01
9.220000e-02	-1.211878e+00	-3.005488e-01
9.230000e-02	-1.208757e+00	-2.979975e-01
9.240000e-02	-1.205640e+00	-2.955317e-01
9.250000e-02	-1.202529e+00	-2.931544e-01
9.260000e-02	-1.199423e+00	-2.908686e-01
9.270000e-02	-1.196322e+00	-2.886768e-01
9.280000e-02	-1.193227e+00	-2.865813e-01
9.290000e-02	-1.190138e+00	-2.845845e-01
9.300000e-02	-1.187055e+00	-2.826882e-01
9.310000e-02	-1.183977e+00	-2.808942e-01
9.320000e-02	-1.180906e+00	-2.792040e-01
9.330000e-02	-1.177842e+00	-2.776190e-01
9.340000e-02	-1.174784e+00	-2.761400e-01
9.350000e-02	-1.171732e+00	-2.747682e-01
9.360000e-02	-1.168687e+00	-2.735040e-01
9.370000e-02	-1.165649e+00	-2.723479e-01
9.380000e-02	-1.162618e+00	-2.713002e-01
9.390000e-02	-1.159593e+00	-2.703608e-01
9.400000e-02	-1.156575e+00	-2.695296e-01
9.410000e-02	-1.153563e+00	-2.688061e-01
9.420000e-02	-1.150558e+00	-2.681898e-01
9.430000e-02	-1.147559e+00	-2.676799e-01
9.440000e-02	-1.144566e+00	-2.672755e-01
9.450000e-02	-1.141579e+00	-2.669754e-01
9.460000e-02	-1.138598e+00	-2.667785e-01
9.470000e-02	-1.135621e+00	-2.666831e-01
9.480000e-02	-1.132650e+00	-2.666876e-01
9.490000e-02	-1.129683e+00	-2.667905e-01
9.500000e-02	-1.126720e+00	-2.669897e-01
9.510000e-02	-1.123761e+00	-2.672832e-01
9.520000e-02	-1.120806e+00	-2.676688e-01
9.530000e-02	-1.117853e+00	-2.681443e-01
9.540000e-02	-1.114902e+00	-2.687072e-01
9.550000e-02	-1.111953e+00	-2.693552e-01
9.560000e-02	-1.109006e+00	-2.700855e-01
9.570000e-02	-1.106059e+00	-2.708956e-01
9.580000e-02	-1.103113e+00	-2.717824e-01
9.590000e-02	-1.100167e+00	-2.727433e-01
9.600000e-02	-1.097220e+00	-2.737752e-01
9.610000e-02	-1.094272e+00	-2.748751e-01
9.620000e-02	-1.091322e+00	-2.760400e-01
9.630000e-02	-1.088371e+00	-2.772670e-01
9.640000e-02	-1.085417e+00	-2.785527e-01
9.650000e-02	-1.082460e+00	-2.798941e-01
9.660000e-02	-1.079500e+00	-2.812879e-01
9.670000e-02	-1.076536e+00	-2.827308e-01
9.680000e-02	-1.073569e+00	-2.842197e-01
9.690000e-02	-1.070597e+00	-2.857511e-01
9.700000e-02	-1.067621e+00	-2.873219e-01
9.710000e-02	-1.064640e+00	-2.889287e-01
9.720000e-02	-1.061654e+00	-2.905683e-01
9.730000e-02	-1.058663e+00	-2.922375e-01
9.740000e-02	-1.055666e+00	-2.939329e-01
9.750000e-02	-1.052664e+00	-2.956514e-01
9.760000e-02	-1.049656e+00	-2.973899e-01
9.770000e-02	-1.046642e+00	-2.991451e-01
9.780000e-02	-1.043622e+00	-3.009141e-01
9.790000e-02	-1.040596e+00	-3.026938e-01
9.800000e-02	-1.037563e+00	-3.044813e-01
9.810000e-02	-1.034524e+00	-3.062737e-01
9.820000e-02	-1.031478e+00	-3.080681e-01
9.830000e-02	-1.028426e+00	-3.098619e-01
9.840000e-02	-1.025366e+00	-3.116524e-01
9.850000e-02	-1.022300e+00	-3.134371e-01
9.860000e-02	-1.019226e+00	-3.152134e-01
9.870000e-02	-1.016145e+00	-3.169792e-01
9.880000e-02	-1.013056e+00	-3.187321e-01
9.890000e-02	-1.009959e+00	-3.204699e-01
9.900000e-02	-1.006854e+00	-3.221908e-01
9.910000e-02	-1.003741e+00	-3.238927e-01
9.920000e-02	-1.000620e+00	-3.255739e-01
9.930000e-02	-9.974891e-01	-3.272327e-01
9.940000e-02	-9.943494e-01	-3.288677e-01
9.950000e-02	-9.912002e-01	-3.304773e-01
9.960000e-02	-9.880411e-01	-3.320603e-01
9.970000e-02	-9.848719e-01	-3.336155e-01
9.980000e-02	-9.816921e-01	-3.351418e-01
9.990000e-02	-9.785014e-01	-3.366384e-01
1.000000e-01	-9.752994e-01	-3.381044e-01
1.001000e-01	-9.720857e-01	-3.395391e-01
1.002000e-01	-9.688599e-01	-3.409419e-01
1.003000e-01	-9.656217e-01	-3.423125e-01
1.004000e-01	-9.623707e-01	-3.436503e-01
1.005000e-01	-9.591066e-01	-3.449552e-01
1.006000e-01	-9.558289e-01	-3.462270e-01
1.007000e-01	-9.525373e-01	-3.474656e-01
1.008000e-01	-9.492316e-01	-3.486710e-01
1.009000e-01	-9.459114e-01	-3.498434e-01
1.010000e-01	-9.425765e-01	-3.509829e-01
1.011000e-01	-9.392266e-01	-3.520898e-01
1.012000e-01	-9.358614e-01	-3.531644e-01
1.013000e-01	-9.324809e-01	-3.542070e-01
1.014000e-01	-9.290848e-01	-3.552181e-01
1.015000e-01	-9.256731e-01	-3.561982e-01
1.016000e-01	-9.222455e-01	-3.571479e-01
1.017000e-01	-9.188021e-01	-3.580675e-01
1.018000e-01	-9.153427e-01	-3.589579e-01
1.019000e-01	-9.118675e-01	-3.598195e-01
1.020000e-01	-9.083763e-01	-3.606530e-01
1.021000e-01	-9.048693e-01	-3.614591e-01
1.022000e-01	-9.013465e-01	-3.622385e-01
1.023000e-01	-8.978080e-01	-3.629919e-01
1.024000e-01	-8.942539e-01	-3.637199e-01
1.025000e-01	-8.906844e-01	-3.644233e-01
1.026000e-01	-8.870995e-01	-3.651027e-01
1.027000e-01	-8.834995e-01	-3.657588e-01
1.028000e-01	-8.798846e-01	-3.663924e-01
1.029000e-01	-8.762548e-01	-3.670040e-01
1.030000e-01	-8.726105e-01	-3.675946e-01
1.031000e-01	-8.689518e-01	-3.681646e-01
1.032000e-01	-8.652790e-01	-3.687150e-01
1.033000e-01	-8.615923e-01	-3.692465e-01
1.034000e-01	-8.578919e-01	-3.697598e-01
1.035000e-01	-8.541782e-01	-3.702556e-01
1.036000e-01	-8.504514e-01	-3.707349e-01
1.037000e-01	-8.467116e-01	-3.711982e-01
1.038000e-01	-8.429592e-01	-3.716463e-01
1.039000e-01	-8.391944e-01	-3.720798e-01
1.040000e-01	-8.354174e-01	-3.724995e-01
1.041000e-01	-8.316283e-01	-3.729058e-01
1.042000e-01	-8.278273e-01	-3.732993e-01
1.043000e-01	-8.240145e-01	-3.736805e-01
1.044000e-01	-8.201900e-01	-3.740497e-01
1.045000e-01	-8.163538e-01	-3.744072e-01
1.046000e-01	-8.125059e-01	-3.747532e-01
1.047000e-01	-8.086463e-01	-3.750877e-01
1.048000e-01	-8.047748e-01	-3.754106e-01
1.049000e-01	-8.008914e-01	-3.757219e-01
1.050000e-01	-7.969959e-01	-3.760212e-01
1.051000e-01	-7.930880e-01	-3.763082e-01
1.052000e-01	-7.891675e-01	-3.765823e-01
1.053000e-01	-7.852346e-01	-3.768437e-01
1.054000e-01	-7.812891e-01	-3.770924e-01
1.055000e-01	-7.773314e-01	-3.773284e-01
1.056000e-01	-7.733615e-01	-3.775520e-01
1.057000e-01	-7.693796e-01	-3.777631e-01
1.058000e-01	-7.653860e-01	-3.779619e-01
1.059000e-01	-7.613808e-01	-3.781484e-01
1.060000e-01	-7.573645e-01	-3.783227e-01
1.061000e-01	-7.533371e-01	-3.784850e-01
1.062000e-01	-7.492992e-01	-3.786352e-01
1.063000e-01	-7.452512e-01	-3.787735e-01
1.064000e-01	-7.411934e-01	-3.789001e-01
1.065000e-01	-7.371263e-01	-3.790150e-01
1.066000e-01	-7.330504e-01	-3.791185e-01
1.067000e-01	-7.289663e-01	-3.792107e-01
1.068000e-01	-7.248746e-01	-3.792918e-01
1.069000e-01	-7.207759e-01	-3.793622e-01
1.070000e-01	-7.166708e-01	-3.794221e-01
1.071000e-01	-7.125600e-01	-3.794718e-01
1.072000e-01	-7.084442e-01	-3.795117e-01
1.073000e-01	-7.043242e-01	-3.795422e-01
1.074000e-01	-7.002007e-01	-3.795638e-01
1.075000e-01	-6.960744e-01	-3.795771e-01
1.076000e-01	-6.919463e-01	-3.795826e-01
1.077000e-01	-6.878170e-01	-3.795810e-01
1.078000e-01	-6.836875e-01	-3.795730e-01
1.079000e-01	-6.795585e-01	-3.795594e-01
1.080000e-01	-6.754309e-01	-3.795411e-01
1.081000e-01	-6.713055e-01	-3.795191e-01
1.082000e-01	-6.671831e-01	-3.794942e-01
1.083000e-01	-6.630647e-01	-3.794678e-01
1.084000e-01	-6.589510e-01	-3.794408e-01
1.085000e-01	-6.548428e-01	-3.794147e-01
1.086000e-01	-6.507411e-01	-3.793908e-01
1.087000e-01	-6.466466e-01	-3.793704e-01
