"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
2.089000e-01	-8.456364e-01	-1.683268e-01
2.090000e-01	-8.448042e-01	-1.697090e-01
2.091000e-01	-8.439430e-01	-1.711180e-01
2.092000e-01	-8.430531e-01	-1.725540e-01
2.093000e-01	-8.421346e-01	-1.740172e-01
2.094000e-01	-8.411877e-01	-1.755077e-01
2.095000e-01	-8.402129e-01	-1.770254e-01
2.096000e-01	-8.392105e-01	-1.785706e-01
2.097000e-01	-8.381811e-01	-1.801432e-01
2.098000e-01	-8.371252e-01	-1.817431e-01
2.099000e-01	-8.360437e-01	-1.833705e-01
2.100000e-01	-8.349371e-01	-1.850252e-01
2.101000e-01	-8.338065e-01	-1.867073e-01
2.102000e-01	-8.326525e-01	-1.884167e-01
2.103000e-01	-8.314763e-01	-1.901533e-01
2.104000e-01	-8.302787e-01	-1.919172e-01
2.105000e-01	-8.290608e-01	-1.937083e-01
2.106000e-01	-8.278236e-01	-1.955267e-01
2.107000e-01	-8.265682e-01	-1.973723e-01
2.108000e-01	-8.252956e-01	-1.992453e-01
2.109000e-01	-8.240067e-01	-2.011456e-01
2.110000e-01	-8.227027e-01	-2.030736e-01
2.111000e-01	-8.213844e-01	-2.050292e-01
2.112000e-01	-8.200528e-01	-2.070128e-01
2.113000e-01	-8.187087e-01	-2.090245e-01
2.114000e-01	-8.173530e-01	-2.110647e-01
2.115000e-01	-8.159863e-01	-2.131338e-01
2.116000e-01	-8.146092e-01	-2.152321e-01
2.117000e-01	-8.132224e-01	-2.173601e-01
2.118000e-01	-8.118264e-01	-2.195183e-01
2.119000e-01	-8.104214e-01	-2.217073e-01
2.120000e-01	-8.090079e-01	-2.239276e-01
2.121000e-01	-8.075861e-01	-2.261800e-01
2.122000e-01	-8.061561e-01	-2.284650e-01
2.123000e-01	-8.047181e-01	-2.307835e-01
2.124000e-01	-8.032720e-01	-2.331361e-01
2.125000e-01	-8.018180e-01	-2.355237e-01
2.126000e-01	-8.003559e-01	-2.379470e-01
2.127000e-01	-7.988857e-01	-2.404070e-01
2.128000e-01	-7.974072e-01	-2.429043e-01
2.129000e-01	-7.959205e-01	-2.454400e-01
2.130000e-01	-7.944253e-01	-2.480148e-01
2.131000e-01	-7.929217e-01	-2.506295e-01
2.132000e-01	-7.914097e-01	-2.532849e-01
2.133000e-01	-7.898906e-01	-2.559814e-01
2.134000e-01	-7.883655e-01	-2.587193e-01
2.135000e-01	-7.868358e-01	-2.614989e-01
2.136000e-01	-7.853027e-01	-2.643203e-01
2.137000e-01	-7.837677e-01	-2.671840e-01
2.138000e-01	-7.822319e-01	-2.700902e-01
2.139000e-01	-7.806971e-01	-2.730392e-01
2.140000e-01	-7.791647e-01	-2.760311e-01
2.141000e-01	-7.776362e-01	-2.790664e-01
2.142000e-01	-7.761135e-01	-2.821451e-01
2.143000e-01	-7.745982e-01	-2.852676e-01
2.144000e-01	-7.730920e-01	-2.884340e-01
2.145000e-01	-7.715967e-01	-2.916447e-01
2.146000e-01	-7.701143e-01	-2.948998e-01
2.147000e-01	-7.686466e-01	-2.981997e-01
2.148000e-01	-7.671955e-01	-3.015446e-01
2.149000e-01	-7.657630e-01	-3.049348e-01
2.150000e-01	-7.643510e-01	-3.083706e-01
2.151000e-01	-7.629617e-01	-3.118523e-01
2.152000e-01	-7.615968e-01	-3.153803e-01
2.153000e-01	-7.602587e-01	-3.189548e-01
2.154000e-01	-7.589492e-01	-3.225763e-01
2.155000e-01	-7.576704e-01	-3.262451e-01
2.156000e-01	-7.564244e-01	-3.299616e-01
2.157000e-01	-7.552132e-01	-3.337262e-01
2.158000e-01	-7.540389e-01	-3.375393e-01
2.159000e-01	-7.529035e-01	-3.414013e-01
2.160000e-01	-7.518091e-01	-3.453127e-01
2.161000e-01	-7.507575e-01	-3.492739e-01
2.162000e-01	-7.497508e-01	-3.532853e-01
2.163000e-01	-7.487910e-01	-3.573473e-01
2.164000e-01	-7.478798e-01	-3.614604e-01
2.165000e-01	-7.470193e-01	-3.656251e-01
2.166000e-01	-7.462113e-01	-3.698417e-01
2.167000e-01	-7.454575e-01	-3.741107e-01
2.168000e-01	-7.447596e-01	-3.784324e-01
2.169000e-01	-7.441194e-01	-3.828071e-01
2.170000e-01	-7.435385e-01	-3.872354e-01
2.171000e-01	-7.430186e-01	-3.917174e-01
2.172000e-01	-7.425610e-01	-3.962535e-01
2.173000e-01	-7.421674e-01	-4.008440e-01
2.174000e-01	-7.418391e-01	-4.054890e-01
2.175000e-01	-7.415773e-01	-4.101888e-01
2.176000e-01	-7.413835e-01	-4.149435e-01
2.177000e-01	-7.412588e-01	-4.197533e-01
2.178000e-01	-7.412043e-01	-4.246182e-01
2.179000e-01	-7.412210e-01	-4.295383e-01
2.180000e-01	-7.413099e-01	-4.345136e-01
2.181000e-01	-7.414718e-01	-4.395440e-01
2.182000e-01	-7.417076e-01	-4.446295e-01
2.183000e-01	-7.420179e-01	-4.497699e-01
2.184000e-01	-7.424033e-01	-4.549652e-01
2.185000e-01	-7.428644e-01	-4.602150e-01
2.186000e-01	-7.434016e-01	-4.655191e-01
2.187000e-01	-7.440152e-01	-4.708773e-01
2.188000e-01	-7.447054e-01	-4.762893e-01
2.189000e-01	-7.454722e-01	-4.817547e-01
2.190000e-01	-7.463157e-01	-4.872732e-01
2.191000e-01	-7.472358e-01	-4.928443e-01
2.192000e-01	-7.482323e-01	-4.984677e-01
2.193000e-01	-7.493048e-01	-5.041430e-01
2.194000e-01	-7.504529e-01	-5.098695e-01
2.195000e-01	-7.516761e-01	-5.156470e-01
2.196000e-01	-7.529737e-01	-5.214748e-01
2.197000e-01	-7.543448e-01	-5.273524e-01
2.198000e-01	-7.557887e-01	-5.332794e-01
2.199000e-01	-7.573043e-01	-5.392551e-01
2.200000e-01	-7.588904e-01	-5.452791e-01
2.201000e-01	-7.605459e-01	-5.513507e-01
2.202000e-01	-7.622693e-01	-5.574694e-01
2.203000e-01	-7.640591e-01	-5.636345e-01
2.204000e-01	-7.659139e-01	-5.698455e-01
2.205000e-01	-7.678318e-01	-5.761018e-01
2.206000e-01	-7.698110e-01	-5.824027e-01
2.207000e-01	-7.718498e-01	-5.887476e-01
2.208000e-01	-7.739459e-01	-5.951359e-01
2.209000e-01	-7.760973e-01	-6.015668e-01
2.210000e-01	-7.783019e-01	-6.080398e-01
2.211000e-01	-7.805572e-01	-6.145541e-01
2.212000e-01	-7.828609e-01	-6.211090e-01
2.213000e-01	-7.852105e-01	-6.277038e-01
2.214000e-01	-7.876034e-01	-6.343377e-01
2.215000e-01	-7.900370e-01	-6.410100e-01
2.216000e-01	-7.925087e-01	-6.477197e-01
2.217000e-01	-7.950155e-01	-6.544662e-01
2.218000e-01	-7.975548e-01	-6.612485e-01
2.219000e-01	-8.001236e-01	-6.680657e-01
2.220000e-01	-8.027190e-01	-6.749169e-01
2.221000e-01	-8.053381e-01	-6.818012e-01
2.222000e-01	-8.079778e-01	-6.887175e-01
2.223000e-01	-8.106352e-01	-6.956649e-01
2.224000e-01	-8.133072e-01	-7.026421e-01
2.225000e-01	-8.159907e-01	-7.096483e-01
2.226000e-01	-8.186826e-01	-7.166822e-01
2.227000e-01	-8.213800e-01	-7.237426e-01
2.228000e-01	-8.240797e-01	-7.308284e-01
2.229000e-01	-8.267787e-01	-7.379383e-01
2.230000e-01	-8.294739e-01	-7.450711e-01
2.231000e-01	-8.321623e-01	-7.522255e-01
2.232000e-01	-8.348409e-01	-7.594001e-01
2.233000e-01	-8.375068e-01	-7.665937e-01
2.234000e-01	-8.401570e-01	-7.738047e-01
2.235000e-01	-8.427887e-01	-7.810320e-01
2.236000e-01	-8.453989e-01	-7.882741e-01
2.237000e-01	-8.479850e-01	-7.955295e-01
2.238000e-01	-8.505441e-01	-8.027969e-01
2.239000e-01	-8.530736e-01	-8.100747e-01
2.240000e-01	-8.555709e-01	-8.173617e-01
2.241000e-01	-8.580335e-01	-8.246564e-01
2.242000e-01	-8.604588e-01	-8.319572e-01
2.243000e-01	-8.628445e-01	-8.392629e-01
2.244000e-01	-8.651882e-01	-8.465720e-01
2.245000e-01	-8.674878e-01	-8.538830e-01
2.246000e-01	-8.697411e-01	-8.611946e-01
2.247000e-01	-8.719459e-01	-8.685054e-01
2.248000e-01	-8.741004e-01	-8.758140e-01
2.249000e-01	-8.762027e-01	-8.831191e-01
2.250000e-01	-8.782510e-01	-8.904193e-01
2.251000e-01	-8.802435e-01	-8.977134e-01
2.252000e-01	-8.821788e-01	-9.049999e-01
2.253000e-01	-8.840553e-01	-9.122777e-01
2.254000e-01	-8.858717e-01	-9.195455e-01
2.255000e-01	-8.876268e-01	-9.268019e-01
2.256000e-01	-8.893192e-01	-9.340459e-01
2.257000e-01	-8.909482e-01	-9.412761e-01
2.258000e-01	-8.925126e-01	-9.484915e-01
2.259000e-01	-8.940117e-01	-9.556907e-01
2.260000e-01	-8.954447e-01	-9.628726e-01
2.261000e-01	-8.968112e-01	-9.700361e-01
2.262000e-01	-8.981106e-01	-9.771800e-01
2.263000e-01	-8.993426e-01	-9.843032e-01
2.264000e-01	-9.005070e-01	-9.914045e-01
2.265000e-01	-9.016036e-01	-9.984828e-01
2.266000e-01	-9.026325e-01	-1.005537e+00
2.267000e-01	-9.035939e-01	-1.012566e+00
2.268000e-01	-9.044878e-01	-1.019568e+00
2.269000e-01	-9.053149e-01	-1.026543e+00
2.270000e-01	-9.060756e-01	-1.033489e+00
2.271000e-01	-9.067708e-01	-1.040405e+00
2.272000e-01	-9.074013e-01	-1.047291e+00
2.273000e-01	-9.079684e-01	-1.054145e+00
2.274000e-01	-9.084734e-01	-1.060966e+00
2.275000e-01	-9.089179e-01	-1.067754e+00
2.276000e-01	-9.093037e-01	-1.074507e+00
2.277000e-01	-9.096328e-01	-1.081225e+00
2.278000e-01	-9.099075e-01	-1.087907e+00
2.279000e-01	-9.101301e-01	-1.094552e+00
2.280000e-01	-9.103033e-01	-1.101160e+00
2.281000e-01	-9.104297e-01	-1.107730e+00
2.282000e-01	-9.105124e-01	-1.114262e+00
2.283000e-01	-9.105544e-01	-1.120755e+00
2.284000e-01	-9.105589e-01	-1.127208e+00
2.285000e-01	-9.105290e-01	-1.133621e+00
2.286000e-01	-9.104682e-01	-1.139995e+00
2.287000e-01	-9.103796e-01	-1.146327e+00
2.288000e-01	-9.102668e-01	-1.152618e+00
2.289000e-01	-9.101331e-01	-1.158867e+00
2.290000e-01	-9.099816e-01	-1.165075e+00
2.291000e-01	-9.098157e-01	-1.171240e+00
2.292000e-01	-9.096385e-01	-1.177361e+00
2.293000e-01	-9.094529e-01	-1.183439e+00
2.294000e-01	-9.092619e-01	-1.189473e+00
2.295000e-01	-9.090682e-01	-1.195461e+00
2.296000e-01	-9.088742e-01	-1.201404e+00
2.297000e-01	-9.086825e-01	-1.207300e+00
2.298000e-01	-9.084950e-01	-1.213149e+00
2.299000e-01	-9.083138e-01	-1.218950e+00
2.300000e-01	-9.081406e-01	-1.224702e+00
2.301000e-01	-9.079770e-01	-1.230403e+00
2.302000e-01	-9.078241e-01	-1.236052e+00
2.303000e-01	-9.076833e-01	-1.241649e+00
2.304000e-01	-9.075553e-01	-1.247192e+00
2.305000e-01	-9.074409e-01	-1.252680e+00
2.306000e-01	-9.073406e-01	-1.258111e+00
2.307000e-01	-9.072549e-01	-1.263485e+00
2.308000e-01	-9.071839e-01	-1.268799e+00
2.309000e-01	-9.071279e-01	-1.274051e+00
2.310000e-01	-9.070868e-01	-1.279242e+00
2.311000e-01	-9.070606e-01	-1.284369e+00
2.312000e-01	-9.070493e-01	-1.289430e+00
2.313000e-01	-9.070525e-01	-1.294424e+00
2.314000e-01	-9.070703e-01	-1.299350e+00
2.315000e-01	-9.071025e-01	-1.304206e+00
2.316000e-01	-9.071489e-01	-1.308991e+00
2.317000e-01	-9.072096e-01	-1.313703e+00
2.318000e-01	-9.072844e-01	-1.318340e+00
2.319000e-01	-9.073736e-01	-1.322903e+00
2.320000e-01	-9.074774e-01	-1.327389e+00
2.321000e-01	-9.075959e-01	-1.331798e+00
2.322000e-01	-9.077297e-01	-1.336128e+00
2.323000e-01	-9.078793e-01	-1.340377e+00
2.324000e-01	-9.080455e-01	-1.344547e+00
2.325000e-01	-9.082290e-01	-1.348634e+00
2.326000e-01	-9.084308e-01	-1.352639e+00
2.327000e-01	-9.086520e-01	-1.356562e+00
2.328000e-01	-9.088939e-01	-1.360400e+00
2.329000e-01	-9.091575e-01	-1.364155e+00
2.330000e-01	-9.094445e-01	-1.367824e+00
2.331000e-01	-9.097562e-01	-1.371409e+00
2.332000e-01	-9.100942e-01	-1.374908e+00
2.333000e-01	-9.104601e-01	-1.378321e+00
2.334000e-01	-9.108554e-01	-1.381649e+00
2.335000e-01	-9.112819e-01	-1.384890e+00
2.336000e-01	-9.117411e-01	-1.388045e+00
2.337000e-01	-9.122345e-01	-1.391113e+00
2.338000e-01	-9.127638e-01	-1.394094e+00
2.339000e-01	-9.133303e-01	-1.396989e+00
2.340000e-01	-9.139355e-01	-1.399796e+00
2.341000e-01	-9.145804e-01	-1.402517e+00
2.342000e-01	-9.152663e-01	-1.405149e+00
2.343000e-01	-9.159941e-01	-1.407695e+00
2.344000e-01	-9.167646e-01	-1.410152e+00
2.345000e-01	-9.175785e-01	-1.412522e+00
2.346000e-01	-9.184362e-01	-1.414803e+00
2.347000e-01	-9.193381e-01	-1.416995e+00
2.348000e-01	-9.202843e-01	-1.419099e+00
2.349000e-01	-9.212748e-01	-1.421113e+00
2.350000e-01	-9.223092e-01	-1.423038e+00
2.351000e-01	-9.233873e-01	-1.424872e+00
2.352000e-01	-9.245085e-01	-1.426616e+00
2.353000e-01	-9.256721e-01	-1.428268e+00
2.354000e-01	-9.268772e-01	-1.429829e+00
2.355000e-01	-9.281229e-01	-1.431297e+00
2.356000e-01	-9.294083e-01	-1.432673e+00
2.357000e-01	-9.307320e-01	-1.433955e+00
2.358000e-01	-9.320930e-01	-1.435144e+00
2.359000e-01	-9.334900e-01	-1.436238e+00
2.360000e-01	-9.349217e-01	-1.437238e+00
2.361000e-01	-9.363868e-01	-1.438142e+00
2.362000e-01	-9.378840e-01	-1.438951e+00
2.363000e-01	-9.394123e-01	-1.439663e+00
2.364000e-01	-9.409702e-01	-1.440279e+00
2.365000e-01	-9.425568e-01	-1.440799e+00
2.366000e-01	-9.441710e-01	-1.441221e+00
2.367000e-01	-9.458119e-01	-1.441547e+00
2.368000e-01	-9.474786e-01	-1.441776e+00
2.369000e-01	-9.491705e-01	-1.441908e+00
2.370000e-01	-9.508868e-01	-1.441943e+00
2.371000e-01	-9.526273e-01	-1.441882e+00
2.372000e-01	-9.543915e-01	-1.441725e+00
2.373000e-01	-9.561793e-01	-1.441472e+00
2.374000e-01	-9.579904e-01	-1.441124e+00
2.375000e-01	-9.598251e-01	-1.440681e+00
2.376000e-01	-9.616834e-01	-1.440145e+00
2.377000e-01	-9.635655e-01	-1.439515e+00
2.378000e-01	-9.654718e-01	-1.438793e+00
2.379000e-01	-9.674026e-01	-1.437981e+00
2.380000e-01	-9.693584e-01	-1.437077e+00
2.381000e-01	-9.713396e-01	-1.436085e+00
2.382000e-01	-9.733468e-01	-1.435004e+00
2.383000e-01	-9.753803e-01	-1.433837e+00
2.384000e-01	-9.774406e-01	-1.432584e+00
2.385000e-01	-9.795282e-01	-1.431246e+00
2.386000e-01	-9.816432e-01	-1.429825e+00
2.387000e-01	-9.837861e-01	-1.428322e+00
2.388000e-01	-9.859569e-01	-1.426738e+00
2.389000e-01	-9.881556e-01	-1.425074e+00
2.390000e-01	-9.903822e-01	-1.423332e+00
2.391000e-01	-9.926363e-01	-1.421512e+00
2.392000e-01	-9.949175e-01	-1.419617e+00
2.393000e-01	-9.972252e-01	-1.417647e+00
2.394000e-01	-9.995586e-01	-1.415603e+00
2.395000e-01	-1.001917e+00	-1.413486e+00
2.396000e-01	-1.004299e+00	-1.411298e+00
2.397000e-01	-1.006703e+00	-1.409038e+00
2.398000e-01	-1.009127e+00	-1.406709e+00
2.399000e-01	-1.011571e+00	-1.404312e+00
2.400000e-01	-1.014032e+00	-1.401846e+00
2.401000e-01	-1.016508e+00	-1.399313e+00
2.402000e-01	-1.018998e+00	-1.396714e+00
2.403000e-01	-1.021497e+00	-1.394049e+00
2.404000e-01	-1.024006e+00	-1.391320e+00
2.405000e-01	-1.026519e+00	-1.388526e+00
2.406000e-01	-1.029036e+00	-1.385669e+00
2.407000e-01	-1.031554e+00	-1.382749e+00
2.408000e-01	-1.034069e+00	-1.379768e+00
2.409000e-01	-1.036580e+00	-1.376725e+00
2.410000e-01	-1.039082e+00	-1.373622e+00
2.411000e-01	-1.041574e+00	-1.370459e+00
2.412000e-01	-1.044053e+00	-1.367238e+00
2.413000e-01	-1.046516e+00	-1.363958e+00
2.414000e-01	-1.048961e+00	-1.360621e+00
2.415000e-01	-1.051385e+00	-1.357228e+00
2.416000e-01	-1.053786e+00	-1.353780e+00
2.417000e-01	-1.056160e+00	-1.350277e+00
2.418000e-01	-1.058507e+00	-1.346722e+00
2.419000e-01	-1.060824e+00	-1.343114e+00
2.420000e-01	-1.063108e+00	-1.339455e+00
2.421000e-01	-1.065359e+00	-1.335746e+00
2.422000e-01	-1.067574e+00	-1.331989e+00
2.423000e-01	-1.069751e+00	-1.328185e+00
2.424000e-01	-1.071890e+00	-1.324335e+00
2.425000e-01	-1.073988e+00	-1.320441e+00
2.426000e-01	-1.076044e+00	-1.316504e+00
2.427000e-01	-1.078057e+00	-1.312525e+00
2.428000e-01	-1.080026e+00	-1.308506e+00
2.429000e-01	-1.081949e+00	-1.304448e+00
2.430000e-01	-1.083825e+00	-1.300354e+00
2.431000e-01	-1.085654e+00	-1.296224e+00
2.432000e-01	-1.087434e+00	-1.292060e+00
2.433000e-01	-1.089165e+00	-1.287863e+00
2.434000e-01	-1.090844e+00	-1.283635e+00
2.435000e-01	-1.092471e+00	-1.279378e+00
2.436000e-01	-1.094045e+00	-1.275092e+00
2.437000e-01	-1.095565e+00	-1.270779e+00
2.438000e-01	-1.097030e+00	-1.266440e+00
2.439000e-01	-1.098437e+00	-1.262076e+00
2.440000e-01	-1.099786e+00	-1.257688e+00
2.441000e-01	-1.101075e+00	-1.253277e+00
2.442000e-01	-1.102303e+00	-1.248845e+00
2.443000e-01	-1.103468e+00	-1.244391e+00
2.444000e-01	-1.104567e+00	-1.239917e+00
2.445000e-01	-1.105601e+00	-1.235423e+00
2.446000e-01	-1.106566e+00	-1.230909e+00
2.447000e-01	-1.107460e+00	-1.226377e+00
2.448000e-01	-1.108282e+00	-1.221827e+00
2.449000e-01	-1.109030e+00	-1.217258e+00
2.450000e-01	-1.109701e+00	-1.212671e+00
2.451000e-01	-1.110293e+00	-1.208066e+00
2.452000e-01	-1.110805e+00	-1.203444e+00
2.453000e-01	-1.111234e+00	-1.198804e+00
2.454000e-01	-1.111579e+00	-1.194146e+00
2.455000e-01	-1.111836e+00	-1.189470e+00
2.456000e-01	-1.112005e+00	-1.184776e+00
2.457000e-01	-1.112084e+00	-1.180064e+00
2.458000e-01	-1.112071e+00	-1.175334e+00
2.459000e-01	-1.111964e+00	-1.170585e+00
2.460000e-01	-1.111762e+00	-1.165818e+00
2.461000e-01	-1.111464e+00	-1.161031e+00
2.462000e-01	-1.111069e+00	-1.156226e+00
2.463000e-01	-1.110575e+00	-1.151401e+00
2.464000e-01	-1.109983e+00	-1.146557e+00
2.465000e-01	-1.109291e+00	-1.141694e+00
2.466000e-01	-1.108499e+00	-1.136811e+00
2.467000e-01	-1.107607e+00	-1.131908e+00
2.468000e-01	-1.106616e+00	-1.126985e+00
2.469000e-01	-1.105525e+00	-1.122042e+00
2.470000e-01	-1.104335e+00	-1.117080e+00
2.471000e-01	-1.103049e+00	-1.112099e+00
2.472000e-01	-1.101670e+00	-1.107100e+00
2.473000e-01	-1.100202e+00	-1.102086e+00
2.474000e-01	-1.098649e+00	-1.097057e+00
2.475000e-01	-1.097015e+00	-1.092016e+00
2.476000e-01	-1.095304e+00	-1.086963e+00
2.477000e-01	-1.093521e+00	-1.081901e+00
2.478000e-01	-1.091670e+00	-1.076830e+00
2.479000e-01	-1.089756e+00	-1.071753e+00
2.480000e-01	-1.087783e+00	-1.066670e+00
2.481000e-01	-1.085756e+00	-1.061584e+00
2.482000e-01	-1.083679e+00	-1.056495e+00
2.483000e-01	-1.081558e+00	-1.051405e+00
2.484000e-01	-1.079397e+00	-1.046316e+00
2.485000e-01	-1.077200e+00	-1.041229e+00
2.486000e-01	-1.074973e+00	-1.036146e+00
2.487000e-01	-1.072720e+00	-1.031066e+00
2.488000e-01	-1.070445e+00	-1.025993e+00
2.489000e-01	-1.068155e+00	-1.020927e+00
2.490000e-01	-1.065853e+00	-1.015869e+00
2.491000e-01	-1.063544e+00	-1.010821e+00
2.492000e-01	-1.061232e+00	-1.005783e+00
2.493000e-01	-1.058923e+00	-1.000758e+00
2.494000e-01	-1.056621e+00	-9.957458e-01
2.495000e-01	-1.054330e+00	-9.907479e-01
2.496000e-01	-1.052054e+00	-9.857653e-01
2.497000e-01	-1.049799e+00	-9.807992e-01
2.498000e-01	-1.047569e+00	-9.758507e-01
2.499000e-01	-1.045367e+00	-9.709208e-01
2.500000e-01	-1.043198e+00	-9.660106e-01
2.501000e-01	-1.041066e+00	-9.611211e-01
2.502000e-01	-1.038975e+00	-9.562533e-01
2.503000e-01	-1.036930e+00	-9.514083e-01
2.504000e-01	-1.034933e+00	-9.465870e-01
2.505000e-01	-1.032990e+00	-9.417905e-01
2.506000e-01	-1.031102e+00	-9.370197e-01
2.507000e-01	-1.029275e+00	-9.322757e-01
2.508000e-01	-1.027511e+00	-9.275594e-01
2.509000e-01	-1.025815e+00	-9.228718e-01
2.510000e-01	-1.024188e+00	-9.182139e-01
2.511000e-01	-1.022635e+00	-9.135866e-01
2.512000e-01	-1.021157e+00	-9.089908e-01
2.513000e-01	-1.019759e+00	-9.044275e-01
2.514000e-01	-1.018442e+00	-8.998976e-01
2.515000e-01	-1.017209e+00	-8.954020e-01
2.516000e-01	-1.016062e+00	-8.909415e-01
2.517000e-01	-1.015004e+00	-8.865171e-01
2.518000e-01	-1.014036e+00	-8.821295e-01
2.519000e-01	-1.013161e+00	-8.777795e-01
2.520000e-01	-1.012379e+00	-8.734680e-01
2.521000e-01	-1.011692e+00	-8.691956e-01
2.522000e-01	-1.011100e+00	-8.649630e-01
2.523000e-01	-1.010606e+00	-8.607709e-01
2.524000e-01	-1.010210e+00	-8.566198e-01
2.525000e-01	-1.009911e+00	-8.525103e-01
2.526000e-01	-1.009711e+00	-8.484429e-01
2.527000e-01	-1.009609e+00	-8.444181e-01
2.528000e-01	-1.009605e+00	-8.404362e-01
2.529000e-01	-1.009699e+00	-8.364977e-01
2.530000e-01	-1.009889e+00	-8.326026e-01
2.531000e-01	-1.010176e+00	-8.287514e-01
2.532000e-01	-1.010558e+00	-8.249441e-01
2.533000e-01	-1.011034e+00	-8.211807e-01
2.534000e-01	-1.011602e+00	-8.174614e-01
2.535000e-01	-1.012260e+00	-8.137862e-01
2.536000e-01	-1.013008e+00	-8.101548e-01
2.537000e-01	-1.013842e+00	-8.065672e-01
2.538000e-01	-1.014761e+00	-8.030231e-01
2.539000e-01	-1.015762e+00	-7.995222e-01
2.540000e-01	-1.016843e+00	-7.960643e-01
2.541000e-01	-1.018001e+00	-7.926488e-01
2.542000e-01	-1.019234e+00	-7.892755e-01
2.543000e-01	-1.020539e+00	-7.859437e-01
2.544000e-01	-1.021912e+00	-7.826530e-01
2.545000e-01	-1.023352e+00	-7.794029e-01
2.546000e-01	-1.024854e+00	-7.761926e-01
2.547000e-01	-1.026416e+00	-7.730217e-01
2.548000e-01	-1.028035e+00	-7.698894e-01
2.549000e-01	-1.029707e+00	-7.667952e-01
2.550000e-01	-1.031430e+00	-7.637382e-01
2.551000e-01	-1.033200e+00	-7.607179e-01
2.552000e-01	-1.035015e+00	-7.577335e-01
2.553000e-01	-1.036870e+00	-7.547844e-01
2.554000e-01	-1.038763e+00	-7.518698e-01
2.555000e-01	-1.040692e+00	-7.489890e-01
2.556000e-01	-1.042652e+00	-7.461413e-01
2.557000e-01	-1.044641e+00	-7.433261e-01
2.558000e-01	-1.046656e+00	-7.405426e-01
2.559000e-01	-1.048695e+00	-7.377902e-01
2.560000e-01	-1.050753e+00	-7.350682e-01
2.561000e-01	-1.052830e+00	-7.323760e-01
2.562000e-01	-1.054921e+00	-7.297129e-01
2.563000e-01	-1.057025e+00	-7.270784e-01
2.564000e-01	-1.059139e+00	-7.244717e-01
2.565000e-01	-1.061261e+00	-7.218924e-01
2.566000e-01	-1.063387e+00	-7.193398e-01
2.567000e-01	-1.065516e+00	-7.168133e-01
2.568000e-01	-1.067646e+00	-7.143125e-01
2.569000e-01	-1.069774e+00	-7.118366e-01
2.570000e-01	-1.071899e+00	-7.093852e-01
2.571000e-01	-1.074018e+00	-7.069578e-01
2.572000e-01	-1.076129e+00	-7.045536e-01
2.573000e-01	-1.078230e+00	-7.021723e-01
2.574000e-01	-1.080320e+00	-6.998132e-01
2.575000e-01	-1.082397e+00	-6.974757e-01
2.576000e-01	-1.084458e+00	-6.951593e-01
2.577000e-01	-1.086503e+00	-6.928634e-01
2.578000e-01	-1.088530e+00	-6.905874e-01
2.579000e-01	-1.090537e+00	-6.883306e-01
2.580000e-01	-1.092522e+00	-6.860924e-01
2.581000e-01	-1.094485e+00	-6.838722e-01
2.582000e-01	-1.096424e+00	-6.816693e-01
2.583000e-01	-1.098337e+00	-6.794831e-01
2.584000e-01	-1.100223e+00	-6.773127e-01
2.585000e-01	-1.102081e+00	-6.751575e-01
2.586000e-01	-1.103911e+00	-6.730167e-01
2.587000e-01	-1.105710e+00	-6.708897e-01
2.588000e-01	-1.107478e+00	-6.687756e-01
2.589000e-01	-1.109214e+00	-6.666736e-01
2.590000e-01	-1.110916e+00	-6.645831e-01
2.591000e-01	-1.112585e+00	-6.625031e-01
2.592000e-01	-1.114220e+00	-6.604329e-01
2.593000e-01	-1.115820e+00	-6.583718e-01
2.594000e-01	-1.117383e+00	-6.563188e-01
2.595000e-01	-1.118911e+00	-6.542734e-01
2.596000e-01	-1.120402e+00	-6.522346e-01
2.597000e-01	-1.121856e+00	-6.502017e-01
2.598000e-01	-1.123273e+00	-6.481740e-01
2.599000e-01	-1.124653e+00	-6.461508e-01
2.600000e-01	-1.125996e+00	-6.441314e-01
2.601000e-01	-1.127301e+00	-6.421151e-01
2.602000e-01	-1.128568e+00	-6.401013e-01
2.603000e-01	-1.129799e+00	-6.380894e-01
2.604000e-01	-1.130992e+00	-6.360788e-01
2.605000e-01	-1.132149e+00	-6.340690e-01
2.606000e-01	-1.133269e+00	-6.320595e-01
2.607000e-01	-1.134354e+00	-6.300499e-01
2.608000e-01	-1.135403e+00	-6.280397e-01
2.609000e-01	-1.136416e+00	-6.260286e-01
2.610000e-01	-1.137395e+00	-6.240163e-01
2.611000e-01	-1.138341e+00	-6.220025e-01
2.612000e-01	-1.139252e+00	-6.199869e-01
2.613000e-01	-1.140131e+00	-6.179694e-01
2.614000e-01	-1.140978e+00	-6.159498e-01
2.615000e-01	-1.141793e+00	-6.139279e-01
2.616000e-01	-1.142577e+00	-6.119037e-01
2.617000e-01	-1.143331e+00	-6.098771e-01
2.618000e-01	-1.144055e+00	-6.078480e-01
2.619000e-01	-1.144750e+00	-6.058166e-01
2.620000e-01	-1.145416e+00	-6.037827e-01
2.621000e-01	-1.146054e+00	-6.017463e-01
2.622000e-01	-1.146664e+00	-5.997077e-01
2.623000e-01	-1.147248e+00	-5.976667e-01
