"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
5.519000e-01	-6.627869e-01	-9.835401e+00
5.520000e-01	-6.643096e-01	-9.836188e+00
5.521000e-01	-6.658329e-01	-9.836943e+00
5.522000e-01	-6.673570e-01	-9.837667e+00
5.523000e-01	-6.688819e-01	-9.838362e+00
5.524000e-01	-6.704077e-01	-9.839029e+00
5.525000e-01	-6.719347e-01	-9.839670e+00
5.526000e-01	-6.734629e-01	-9.840286e+00
5.527000e-01	-6.749927e-01	-9.840878e+00
5.528000e-01	-6.765242e-01	-9.841448e+00
5.529000e-01	-6.780576e-01	-9.841997e+00
5.530000e-01	-6.795934e-01	-9.842528e+00
5.531000e-01	-6.811316e-01	-9.843041e+00
5.532000e-01	-6.826727e-01	-9.843538e+00
5.533000e-01	-6.842170e-01	-9.844022e+00
5.534000e-01	-6.857649e-01	-9.844493e+00
5.535000e-01	-6.873166e-01	-9.844954e+00
5.536000e-01	-6.888726e-01	-9.845406e+00
5.537000e-01	-6.904332e-01	-9.845851e+00
5.538000e-01	-6.919988e-01	-9.846291e+00
5.539000e-01	-6.935699e-01	-9.846728e+00
5.539634e-01	-6.945688e-01	-9.847004e+00
5.540000e-01	-6.951469e-01	-9.847163e+00
5.540996e-01	-6.967236e-01	-9.847597e+00
5.541000e-01	-6.967302e-01	-9.847599e+00
5.541283e-01	-6.971797e-01	-9.847722e+00
5.541535e-01	-6.975801e-01	-9.847832e+00
5.541909e-01	-6.981746e-01	-9.847996e+00
5.542000e-01	-6.983202e-01	-9.848036e+00
5.543000e-01	-6.999173e-01	-9.848478e+00
5.543363e-01	-7.004984e-01	-9.848639e+00
5.543626e-01	-7.009215e-01	-9.848757e+00
5.544000e-01	-7.015220e-01	-9.848925e+00
5.545000e-01	-7.031348e-01	-9.849380e+00
5.546000e-01	-7.047560e-01	-9.849844e+00
5.547000e-01	-7.063862e-01	-9.850320e+00
5.548000e-01	-7.080257e-01	-9.850809e+00
5.549000e-01	-7.096751e-01	-9.851313e+00
5.550000e-01	-7.113348e-01	-9.851834e+00
5.551000e-01	-7.130052e-01	-9.852374e+00
5.552000e-01	-7.146867e-01	-9.852934e+00
5.553000e-01	-7.163799e-01	-9.853516e+00
5.554000e-01	-7.180851e-01	-9.854122e+00
5.555000e-01	-7.198027e-01	-9.854754e+00
5.555501e-01	-7.206686e-01	-9.855081e+00
5.556000e-01	-7.215332e-01	-9.855413e+00
5.557000e-01	-7.232771e-01	-9.856101e+00
5.558000e-01	-7.250346e-01	-9.856820e+00
5.559000e-01	-7.268062e-01	-9.857571e+00
5.560000e-01	-7.285924e-01	-9.858357e+00
5.561000e-01	-7.303934e-01	-9.859178e+00
5.562000e-01	-7.322096e-01	-9.860035e+00
5.563000e-01	-7.340415e-01	-9.860932e+00
5.564000e-01	-7.358893e-01	-9.861868e+00
5.564270e-01	-7.363904e-01	-9.862127e+00
5.564531e-01	-7.368767e-01	-9.862381e+00
5.564853e-01	-7.374787e-01	-9.862699e+00
5.565000e-01	-7.377533e-01	-9.862845e+00
5.565421e-01	-7.385423e-01	-9.863269e+00
5.565928e-01	-7.394990e-01	-9.863791e+00
5.566000e-01	-7.396340e-01	-9.863865e+00
5.566263e-01	-7.401319e-01	-9.864141e+00
5.566523e-01	-7.406242e-01	-9.864416e+00
5.566790e-01	-7.411320e-01	-9.864702e+00
5.567000e-01	-7.415317e-01	-9.864929e+00
5.567674e-01	-7.428201e-01	-9.865671e+00
5.567947e-01	-7.433442e-01	-9.865977e+00
5.568000e-01	-7.434465e-01	-9.866038e+00
5.568364e-01	-7.441471e-01	-9.866452e+00
5.568626e-01	-7.446538e-01	-9.866755e+00
5.568883e-01	-7.451526e-01	-9.867055e+00
5.569000e-01	-7.453789e-01	-9.867192e+00
5.569901e-01	-7.471357e-01	-9.868273e+00
5.570000e-01	-7.473290e-01	-9.868394e+00
5.571000e-01	-7.492972e-01	-9.869644e+00
5.572000e-01	-7.512837e-01	-9.870943e+00
5.573000e-01	-7.532886e-01	-9.872292e+00
5.574000e-01	-7.553123e-01	-9.873692e+00
5.575000e-01	-7.573548e-01	-9.875143e+00
5.576000e-01	-7.594165e-01	-9.876645e+00
5.577000e-01	-7.614974e-01	-9.878200e+00
5.578000e-01	-7.635976e-01	-9.879808e+00
5.579000e-01	-7.657174e-01	-9.881468e+00
5.580000e-01	-7.678568e-01	-9.883182e+00
5.581000e-01	-7.700159e-01	-9.884949e+00
5.582000e-01	-7.721948e-01	-9.886769e+00
5.583000e-01	-7.743934e-01	-9.888643e+00
5.584000e-01	-7.766119e-01	-9.890569e+00
5.585000e-01	-7.788503e-01	-9.892548e+00
5.586000e-01	-7.811085e-01	-9.894580e+00
5.587000e-01	-7.833865e-01	-9.896663e+00
5.588000e-01	-7.856843e-01	-9.898797e+00
5.589000e-01	-7.880017e-01	-9.900982e+00
5.590000e-01	-7.903388e-01	-9.903216e+00
5.591000e-01	-7.926952e-01	-9.905499e+00
5.592000e-01	-7.950711e-01	-9.907830e+00
5.593000e-01	-7.974660e-01	-9.910207e+00
5.594000e-01	-7.998800e-01	-9.912630e+00
5.595000e-01	-8.023127e-01	-9.915096e+00
5.596000e-01	-8.047639e-01	-9.917606e+00
5.597000e-01	-8.072334e-01	-9.920156e+00
5.598000e-01	-8.097209e-01	-9.922747e+00
5.599000e-01	-8.122261e-01	-9.925375e+00
5.600000e-01	-8.147486e-01	-9.928040e+00
5.601000e-01	-8.172881e-01	-9.930739e+00
5.602000e-01	-8.198443e-01	-9.933471e+00
5.603000e-01	-8.224167e-01	-9.936234e+00
5.604000e-01	-8.250050e-01	-9.939026e+00
5.605000e-01	-8.276086e-01	-9.941844e+00
5.606000e-01	-8.302271e-01	-9.944688e+00
5.607000e-01	-8.328599e-01	-9.947554e+00
5.608000e-01	-8.355067e-01	-9.950441e+00
5.609000e-01	-8.381668e-01	-9.953347e+00
5.610000e-01	-8.408397e-01	-9.956269e+00
5.611000e-01	-8.435248e-01	-9.959205e+00
5.612000e-01	-8.462214e-01	-9.962153e+00
5.613000e-01	-8.489290e-01	-9.965110e+00
5.614000e-01	-8.516469e-01	-9.968075e+00
5.615000e-01	-8.543744e-01	-9.971045e+00
5.616000e-01	-8.571109e-01	-9.974019e+00
5.617000e-01	-8.598555e-01	-9.976992e+00
5.618000e-01	-8.626076e-01	-9.979965e+00
5.619000e-01	-8.653665e-01	-9.982934e+00
5.620000e-01	-8.681312e-01	-9.985896e+00
5.621000e-01	-8.709012e-01	-9.988851e+00
5.622000e-01	-8.736754e-01	-9.991796e+00
5.623000e-01	-8.764532e-01	-9.994728e+00
5.624000e-01	-8.792336e-01	-9.997646e+00
5.625000e-01	-8.820159e-01	-1.000055e+01
5.626000e-01	-8.847991e-01	-1.000343e+01
5.627000e-01	-8.875823e-01	-1.000629e+01
5.628000e-01	-8.903647e-01	-1.000914e+01
5.629000e-01	-8.931453e-01	-1.001195e+01
5.630000e-01	-8.959233e-01	-1.001474e+01
5.631000e-01	-8.986976e-01	-1.001751e+01
5.632000e-01	-9.014674e-01	-1.002024e+01
5.633000e-01	-9.042317e-01	-1.002294e+01
5.634000e-01	-9.069895e-01	-1.002562e+01
5.635000e-01	-9.097398e-01	-1.002825e+01
5.636000e-01	-9.124818e-01	-1.003085e+01
5.637000e-01	-9.152144e-01	-1.003342e+01
5.638000e-01	-9.179366e-01	-1.003594e+01
5.639000e-01	-9.206474e-01	-1.003843e+01
5.640000e-01	-9.233459e-01	-1.004088e+01
5.641000e-01	-9.260311e-01	-1.004328e+01
5.642000e-01	-9.287019e-01	-1.004564e+01
5.643000e-01	-9.313574e-01	-1.004796e+01
5.644000e-01	-9.339966e-01	-1.005023e+01
5.645000e-01	-9.366185e-01	-1.005245e+01
5.646000e-01	-9.392222e-01	-1.005463e+01
5.647000e-01	-9.418066e-01	-1.005676e+01
5.648000e-01	-9.443707e-01	-1.005884e+01
5.649000e-01	-9.469136e-01	-1.006087e+01
5.650000e-01	-9.494344e-01	-1.006285e+01
5.651000e-01	-9.519320e-01	-1.006478e+01
5.652000e-01	-9.544056e-01	-1.006666e+01
5.653000e-01	-9.568541e-01	-1.006849e+01
5.654000e-01	-9.592766e-01	-1.007027e+01
5.655000e-01	-9.616722e-01	-1.007199e+01
5.656000e-01	-9.640400e-01	-1.007366e+01
5.657000e-01	-9.663791e-01	-1.007528e+01
5.658000e-01	-9.686886e-01	-1.007684e+01
5.659000e-01	-9.709675e-01	-1.007836e+01
5.660000e-01	-9.732151e-01	-1.007982e+01
5.661000e-01	-9.754304e-01	-1.008122e+01
5.662000e-01	-9.776126e-01	-1.008258e+01
5.663000e-01	-9.797608e-01	-1.008388e+01
5.664000e-01	-9.818743e-01	-1.008513e+01
5.665000e-01	-9.839522e-01	-1.008633e+01
5.666000e-01	-9.859937e-01	-1.008747e+01
5.667000e-01	-9.879981e-01	-1.008857e+01
5.668000e-01	-9.899646e-01	-1.008961e+01
5.669000e-01	-9.918925e-01	-1.009061e+01
5.670000e-01	-9.937810e-01	-1.009155e+01
5.671000e-01	-9.956296e-01	-1.009245e+01
5.672000e-01	-9.974374e-01	-1.009330e+01
5.673000e-01	-9.992039e-01	-1.009411e+01
5.674000e-01	-1.000928e+00	-1.009487e+01
5.675000e-01	-1.002610e+00	-1.009558e+01
5.676000e-01	-1.004249e+00	-1.009625e+01
5.677000e-01	-1.005844e+00	-1.009688e+01
5.678000e-01	-1.007395e+00	-1.009747e+01
5.679000e-01	-1.008901e+00	-1.009802e+01
5.680000e-01	-1.010362e+00	-1.009853e+01
5.681000e-01	-1.011778e+00	-1.009901e+01
5.682000e-01	-1.013147e+00	-1.009945e+01
5.683000e-01	-1.014469e+00	-1.009986e+01
5.684000e-01	-1.015745e+00	-1.010024e+01
5.684976e-01	-1.016945e+00	-1.010058e+01
5.685000e-01	-1.016974e+00	-1.010059e+01
5.686000e-01	-1.018155e+00	-1.010091e+01
5.686400e-01	-1.018613e+00	-1.010103e+01
5.687000e-01	-1.019288e+00	-1.010120e+01
5.687340e-01	-1.019662e+00	-1.010130e+01
5.688000e-01	-1.020373e+00	-1.010147e+01
5.688255e-01	-1.020642e+00	-1.010154e+01
5.689000e-01	-1.021409e+00	-1.010173e+01
5.690000e-01	-1.022397e+00	-1.010196e+01
5.691000e-01	-1.023336e+00	-1.010217e+01
5.692000e-01	-1.024225e+00	-1.010237e+01
5.693000e-01	-1.025066e+00	-1.010256e+01
5.693512e-01	-1.025477e+00	-1.010265e+01
5.694000e-01	-1.025857e+00	-1.010273e+01
5.695000e-01	-1.026598e+00	-1.010290e+01
5.695345e-01	-1.026843e+00	-1.010296e+01
5.695736e-01	-1.027112e+00	-1.010302e+01
5.696000e-01	-1.027290e+00	-1.010306e+01
5.696679e-01	-1.027731e+00	-1.010317e+01
5.697000e-01	-1.027932e+00	-1.010322e+01
5.698000e-01	-1.028523e+00	-1.010337e+01
5.698260e-01	-1.028669e+00	-1.010341e+01
5.698989e-01	-1.029059e+00	-1.010353e+01
5.699000e-01	-1.029065e+00	-1.010353e+01
5.699386e-01	-1.029260e+00	-1.010359e+01
5.699690e-01	-1.029409e+00	-1.010364e+01
5.700000e-01	-1.029556e+00	-1.010369e+01
5.701000e-01	-1.029996e+00	-1.010385e+01
5.701927e-01	-1.030360e+00	-1.010400e+01
5.702000e-01	-1.030387e+00	-1.010402e+01
5.702256e-01	-1.030478e+00	-1.010406e+01
5.702987e-01	-1.030723e+00	-1.010419e+01
5.703000e-01	-1.030726e+00	-1.010419e+01
5.703797e-01	-1.030961e+00	-1.010434e+01
5.704000e-01	-1.031016e+00	-1.010438e+01
5.705000e-01	-1.031255e+00	-1.010458e+01
5.706000e-01	-1.031443e+00	-1.010480e+01
5.707000e-01	-1.031580e+00	-1.010504e+01
5.707945e-01	-1.031664e+00	-1.010528e+01
5.708000e-01	-1.031668e+00	-1.010529e+01
5.708594e-01	-1.031695e+00	-1.010545e+01
5.709000e-01	-1.031704e+00	-1.010557e+01
5.709373e-01	-1.031705e+00	-1.010568e+01
5.710000e-01	-1.031690e+00	-1.010587e+01
5.710492e-01	-1.031665e+00	-1.010602e+01
5.710798e-01	-1.031643e+00	-1.010612e+01
5.711000e-01	-1.031626e+00	-1.010619e+01
5.711792e-01	-1.031539e+00	-1.010647e+01
5.712000e-01	-1.031511e+00	-1.010655e+01
5.712356e-01	-1.031458e+00	-1.010668e+01
5.713000e-01	-1.031346e+00	-1.010693e+01
5.713758e-01	-1.031188e+00	-1.010724e+01
5.714000e-01	-1.031131e+00	-1.010735e+01
5.714511e-01	-1.031002e+00	-1.010757e+01
5.714856e-01	-1.030907e+00	-1.010773e+01
5.715000e-01	-1.030866e+00	-1.010780e+01
5.715499e-01	-1.030715e+00	-1.010803e+01
5.716000e-01	-1.030550e+00	-1.010828e+01
5.717000e-01	-1.030185e+00	-1.010880e+01
5.718000e-01	-1.029769e+00	-1.010936e+01
5.719000e-01	-1.029304e+00	-1.010997e+01
5.720000e-01	-1.028789e+00	-1.011061e+01
5.721000e-01	-1.028225e+00	-1.011130e+01
5.722000e-01	-1.027611e+00	-1.011203e+01
5.723000e-01	-1.026948e+00	-1.011281e+01
5.724000e-01	-1.026236e+00	-1.011364e+01
5.725000e-01	-1.025475e+00	-1.011452e+01
5.726000e-01	-1.024665e+00	-1.011545e+01
5.726626e-01	-1.024132e+00	-1.011606e+01
5.727000e-01	-1.023806e+00	-1.011643e+01
5.728000e-01	-1.022898e+00	-1.011747e+01
5.729000e-01	-1.021942e+00	-1.011856e+01
5.730000e-01	-1.020938e+00	-1.011970e+01
5.731000e-01	-1.019885e+00	-1.012090e+01
5.732000e-01	-1.018785e+00	-1.012216e+01
5.733000e-01	-1.017636e+00	-1.012348e+01
5.733999e-01	-1.016441e+00	-1.012485e+01
5.734000e-01	-1.016440e+00	-1.012485e+01
5.735000e-01	-1.015196e+00	-1.012628e+01
5.736000e-01	-1.013905e+00	-1.012778e+01
5.737000e-01	-1.012566e+00	-1.012933e+01
5.738000e-01	-1.011180e+00	-1.013094e+01
5.739000e-01	-1.009748e+00	-1.013261e+01
5.740000e-01	-1.008268e+00	-1.013435e+01
5.741000e-01	-1.006742e+00	-1.013614e+01
5.742000e-01	-1.005169e+00	-1.013799e+01
5.743000e-01	-1.003549e+00	-1.013991e+01
5.744000e-01	-1.001883e+00	-1.014188e+01
5.745000e-01	-1.000171e+00	-1.014391e+01
5.746000e-01	-9.984136e-01	-1.014600e+01
5.747000e-01	-9.966099e-01	-1.014815e+01
5.748000e-01	-9.947606e-01	-1.015035e+01
5.749000e-01	-9.928656e-01	-1.015261e+01
5.750000e-01	-9.909254e-01	-1.015493e+01
5.751000e-01	-9.889399e-01	-1.015730e+01
5.752000e-01	-9.869093e-01	-1.015972e+01
5.753000e-01	-9.848339e-01	-1.016219e+01
5.754000e-01	-9.827137e-01	-1.016471e+01
5.755000e-01	-9.805490e-01	-1.016729e+01
5.756000e-01	-9.783400e-01	-1.016990e+01
5.757000e-01	-9.760868e-01	-1.017257e+01
5.758000e-01	-9.737896e-01	-1.017527e+01
5.759000e-01	-9.714486e-01	-1.017802e+01
5.760000e-01	-9.690641e-01	-1.018081e+01
5.761000e-01	-9.666363e-01	-1.018363e+01
5.762000e-01	-9.641653e-01	-1.018649e+01
5.763000e-01	-9.616515e-01	-1.018938e+01
5.764000e-01	-9.590950e-01	-1.019230e+01
5.765000e-01	-9.564961e-01	-1.019525e+01
5.766000e-01	-9.538552e-01	-1.019822e+01
5.767000e-01	-9.511724e-01	-1.020121e+01
5.768000e-01	-9.484480e-01	-1.020423e+01
5.769000e-01	-9.456824e-01	-1.020726e+01
5.770000e-01	-9.428759e-01	-1.021030e+01
5.771000e-01	-9.400288e-01	-1.021336e+01
5.772000e-01	-9.371414e-01	-1.021642e+01
5.773000e-01	-9.342142e-01	-1.021949e+01
5.774000e-01	-9.312474e-01	-1.022256e+01
5.775000e-01	-9.282414e-01	-1.022563e+01
5.776000e-01	-9.251967e-01	-1.022870e+01
5.777000e-01	-9.221137e-01	-1.023176e+01
5.778000e-01	-9.189928e-01	-1.023482e+01
5.779000e-01	-9.158344e-01	-1.023786e+01
5.780000e-01	-9.126391e-01	-1.024088e+01
5.781000e-01	-9.094072e-01	-1.024389e+01
5.782000e-01	-9.061394e-01	-1.024688e+01
5.783000e-01	-9.028360e-01	-1.024984e+01
5.784000e-01	-8.994977e-01	-1.025278e+01
5.785000e-01	-8.961250e-01	-1.025569e+01
5.786000e-01	-8.927185e-01	-1.025857e+01
5.787000e-01	-8.892787e-01	-1.026141e+01
5.788000e-01	-8.858063e-01	-1.026422e+01
5.789000e-01	-8.823019e-01	-1.026699e+01
5.790000e-01	-8.787661e-01	-1.026971e+01
5.791000e-01	-8.751995e-01	-1.027240e+01
5.792000e-01	-8.716030e-01	-1.027504e+01
5.793000e-01	-8.679771e-01	-1.027763e+01
5.794000e-01	-8.643227e-01	-1.028017e+01
5.795000e-01	-8.606404e-01	-1.028267e+01
5.796000e-01	-8.569309e-01	-1.028511e+01
5.797000e-01	-8.531952e-01	-1.028749e+01
5.798000e-01	-8.494340e-01	-1.028982e+01
5.799000e-01	-8.456481e-01	-1.029210e+01
5.800000e-01	-8.418383e-01	-1.029431e+01
5.801000e-01	-8.380056e-01	-1.029647e+01
5.802000e-01	-8.341508e-01	-1.029857e+01
5.803000e-01	-8.302749e-01	-1.030061e+01
5.804000e-01	-8.263788e-01	-1.030258e+01
5.805000e-01	-8.224635e-01	-1.030450e+01
5.806000e-01	-8.185298e-01	-1.030635e+01
5.807000e-01	-8.145790e-01	-1.030814e+01
5.808000e-01	-8.106119e-01	-1.030987e+01
5.809000e-01	-8.066297e-01	-1.031154e+01
5.810000e-01	-8.026334e-01	-1.031314e+01
5.811000e-01	-7.986242e-01	-1.031469e+01
5.812000e-01	-7.946031e-01	-1.031617e+01
5.813000e-01	-7.905714e-01	-1.031759e+01
5.814000e-01	-7.865302e-01	-1.031895e+01
5.815000e-01	-7.824808e-01	-1.032026e+01
5.816000e-01	-7.784244e-01	-1.032150e+01
5.817000e-01	-7.743622e-01	-1.032269e+01
5.818000e-01	-7.702956e-01	-1.032382e+01
5.819000e-01	-7.662258e-01	-1.032490e+01
5.820000e-01	-7.621543e-01	-1.032592e+01
5.821000e-01	-7.580824e-01	-1.032689e+01
5.822000e-01	-7.540115e-01	-1.032781e+01
5.823000e-01	-7.499430e-01	-1.032868e+01
5.824000e-01	-7.458785e-01	-1.032950e+01
5.825000e-01	-7.418194e-01	-1.033028e+01
5.826000e-01	-7.377673e-01	-1.033102e+01
5.827000e-01	-7.337236e-01	-1.033171e+01
5.828000e-01	-7.296900e-01	-1.033237e+01
5.829000e-01	-7.256681e-01	-1.033299e+01
5.830000e-01	-7.216594e-01	-1.033357e+01
5.831000e-01	-7.176657e-01	-1.033412e+01
5.832000e-01	-7.136887e-01	-1.033464e+01
5.833000e-01	-7.097300e-01	-1.033513e+01
5.834000e-01	-7.057913e-01	-1.033560e+01
5.835000e-01	-7.018744e-01	-1.033604e+01
5.836000e-01	-6.979811e-01	-1.033646e+01
5.837000e-01	-6.941132e-01	-1.033687e+01
5.838000e-01	-6.902724e-01	-1.033726e+01
5.839000e-01	-6.864606e-01	-1.033764e+01
5.840000e-01	-6.826795e-01	-1.033801e+01
5.841000e-01	-6.789310e-01	-1.033837e+01
5.842000e-01	-6.752168e-01	-1.033872e+01
5.843000e-01	-6.715388e-01	-1.033907e+01
5.844000e-01	-6.678988e-01	-1.033943e+01
5.845000e-01	-6.642985e-01	-1.033978e+01
5.846000e-01	-6.607398e-01	-1.034014e+01
5.847000e-01	-6.572245e-01	-1.034051e+01
5.848000e-01	-6.537544e-01	-1.034089e+01
5.849000e-01	-6.503312e-01	-1.034128e+01
5.850000e-01	-6.469568e-01	-1.034169e+01
5.851000e-01	-6.436328e-01	-1.034212e+01
5.852000e-01	-6.403610e-01	-1.034256e+01
5.853000e-01	-6.371432e-01	-1.034303e+01
5.854000e-01	-6.339810e-01	-1.034352e+01
5.855000e-01	-6.308761e-01	-1.034404e+01
5.856000e-01	-6.278301e-01	-1.034459e+01
5.857000e-01	-6.248447e-01	-1.034517e+01
5.858000e-01	-6.219215e-01	-1.034578e+01
5.859000e-01	-6.190619e-01	-1.034643e+01
5.860000e-01	-6.162676e-01	-1.034711e+01
5.861000e-01	-6.135400e-01	-1.034784e+01
5.862000e-01	-6.108806e-01	-1.034860e+01
5.862356e-01	-6.099518e-01	-1.034888e+01
5.863000e-01	-6.082907e-01	-1.034941e+01
5.864000e-01	-6.057717e-01	-1.035026e+01
5.864455e-01	-6.046487e-01	-1.035066e+01
5.864716e-01	-6.040131e-01	-1.035090e+01
5.865000e-01	-6.033250e-01	-1.035116e+01
5.865313e-01	-6.025744e-01	-1.035145e+01
5.865592e-01	-6.019116e-01	-1.035171e+01
5.865874e-01	-6.012475e-01	-1.035198e+01
5.866000e-01	-6.009518e-01	-1.035210e+01
5.866331e-01	-6.001835e-01	-1.035242e+01
5.866593e-01	-5.995793e-01	-1.035268e+01
5.866849e-01	-5.989948e-01	-1.035294e+01
5.867000e-01	-5.986533e-01	-1.035309e+01
5.867251e-01	-5.980885e-01	-1.035334e+01
5.867501e-01	-5.975293e-01	-1.035360e+01
5.867754e-01	-5.969694e-01	-1.035387e+01
5.868000e-01	-5.964306e-01	-1.035413e+01
5.868257e-01	-5.958714e-01	-1.035440e+01
5.868509e-01	-5.953288e-01	-1.035468e+01
5.868764e-01	-5.947848e-01	-1.035496e+01
5.869000e-01	-5.942850e-01	-1.035522e+01
5.869250e-01	-5.937604e-01	-1.035550e+01
5.869500e-01	-5.932403e-01	-1.035578e+01
5.869752e-01	-5.927229e-01	-1.035607e+01
5.870000e-01	-5.922174e-01	-1.035636e+01
5.870256e-01	-5.917001e-01	-1.035666e+01
5.870513e-01	-5.911875e-01	-1.035697e+01
5.870769e-01	-5.906802e-01	-1.035728e+01
5.871000e-01	-5.902288e-01	-1.035756e+01
5.871259e-01	-5.897268e-01	-1.035787e+01
5.871509e-01	-5.892473e-01	-1.035818e+01
5.871777e-01	-5.887395e-01	-1.035852e+01
5.872000e-01	-5.883203e-01	-1.035880e+01
5.872270e-01	-5.878181e-01	-1.035915e+01
5.873000e-01	-5.864927e-01	-1.036010e+01
5.874000e-01	-5.847468e-01	-1.036146e+01
5.874375e-01	-5.841129e-01	-1.036198e+01
5.874650e-01	-5.836569e-01	-1.036237e+01
5.875000e-01	-5.830833e-01	-1.036287e+01
5.876000e-01	-5.815031e-01	-1.036434e+01
5.877000e-01	-5.800068e-01	-1.036586e+01
5.878000e-01	-5.785949e-01	-1.036744e+01
5.879000e-01	-5.772680e-01	-1.036907e+01
5.880000e-01	-5.760264e-01	-1.037076e+01
5.881000e-01	-5.748707e-01	-1.037250e+01
5.882000e-01	-5.738011e-01	-1.037430e+01
5.883000e-01	-5.728179e-01	-1.037616e+01
5.884000e-01	-5.719214e-01	-1.037806e+01
5.885000e-01	-5.711115e-01	-1.038003e+01
5.886000e-01	-5.703884e-01	-1.038204e+01
5.887000e-01	-5.697522e-01	-1.038411e+01
5.888000e-01	-5.692026e-01	-1.038623e+01
5.889000e-01	-5.687397e-01	-1.038840e+01
5.890000e-01	-5.683632e-01	-1.039061e+01
5.891000e-01	-5.680728e-01	-1.039288e+01
5.892000e-01	-5.678683e-01	-1.039519e+01
5.893000e-01	-5.677493e-01	-1.039754e+01
5.894000e-01	-5.677153e-01	-1.039994e+01
5.895000e-01	-5.677658e-01	-1.040238e+01
5.896000e-01	-5.679002e-01	-1.040486e+01
5.897000e-01	-5.681180e-01	-1.040738e+01
5.898000e-01	-5.684185e-01	-1.040993e+01
5.899000e-01	-5.688009e-01	-1.041252e+01
5.900000e-01	-5.692645e-01	-1.041514e+01
5.901000e-01	-5.698084e-01	-1.041779e+01
5.902000e-01	-5.704318e-01	-1.042047e+01
5.903000e-01	-5.711336e-01	-1.042317e+01
5.904000e-01	-5.719129e-01	-1.042590e+01
5.905000e-01	-5.727688e-01	-1.042865e+01
5.906000e-01	-5.737000e-01	-1.043142e+01
5.907000e-01	-5.747054e-01	-1.043420e+01
5.908000e-01	-5.757840e-01	-1.043700e+01
5.909000e-01	-5.769344e-01	-1.043981e+01
5.910000e-01	-5.781555e-01	-1.044263e+01
5.911000e-01	-5.794459e-01	-1.044545e+01
5.912000e-01	-5.808044e-01	-1.044829e+01
5.913000e-01	-5.822295e-01	-1.045112e+01
5.914000e-01	-5.837199e-01	-1.045395e+01
5.915000e-01	-5.852742e-01	-1.045678e+01
5.916000e-01	-5.868910e-01	-1.045961e+01
5.917000e-01	-5.885686e-01	-1.046243e+01
5.918000e-01	-5.903058e-01	-1.046523e+01
5.919000e-01	-5.921008e-01	-1.046803e+01
5.920000e-01	-5.939522e-01	-1.047081e+01
5.921000e-01	-5.958585e-01	-1.047358e+01
5.922000e-01	-5.978179e-01	-1.047632e+01
5.923000e-01	-5.998290e-01	-1.047905e+01
5.924000e-01	-6.018901e-01	-1.048175e+01
5.925000e-01	-6.039995e-01	-1.048443e+01
5.926000e-01	-6.061557e-01	-1.048708e+01
5.927000e-01	-6.083570e-01	-1.048970e+01
5.928000e-01	-6.106016e-01	-1.049228e+01
5.929000e-01	-6.128880e-01	-1.049484e+01
5.930000e-01	-6.152144e-01	-1.049736e+01
5.931000e-01	-6.175791e-01	-1.049984e+01
5.932000e-01	-6.199806e-01	-1.050229e+01
5.933000e-01	-6.224170e-01	-1.050469e+01
5.934000e-01	-6.248866e-01	-1.050706e+01
5.935000e-01	-6.273878e-01	-1.050938e+01
5.936000e-01	-6.299189e-01	-1.051166e+01
5.937000e-01	-6.324782e-01	-1.051389e+01
5.938000e-01	-6.350640e-01	-1.051607e+01
5.939000e-01	-6.376745e-01	-1.051821e+01
5.940000e-01	-6.403082e-01	-1.052029e+01
5.941000e-01	-6.429633e-01	-1.052233e+01
5.942000e-01	-6.456382e-01	-1.052432e+01
5.943000e-01	-6.483311e-01	-1.052625e+01
5.944000e-01	-6.510405e-01	-1.052813e+01
5.945000e-01	-6.537648e-01	-1.052996e+01
5.946000e-01	-6.565021e-01	-1.053174e+01
5.946999e-01	-6.592477e-01	-1.053346e+01
5.947000e-01	-6.592511e-01	-1.053346e+01
5.948000e-01	-6.620099e-01	-1.053513e+01
5.949000e-01	-6.647771e-01	-1.053674e+01
5.950000e-01	-6.675511e-01	-1.053830e+01
5.951000e-01	-6.703303e-01	-1.053980e+01
5.952000e-01	-6.731131e-01	-1.054124e+01
5.953000e-01	-6.758980e-01	-1.054264e+01
5.954000e-01	-6.786836e-01	-1.054397e+01
5.955000e-01	-6.814682e-01	-1.054526e+01
5.956000e-01	-6.842505e-01	-1.054649e+01
5.957000e-01	-6.870290e-01	-1.054766e+01
5.958000e-01	-6.898022e-01	-1.054878e+01
5.959000e-01	-6.925687e-01	-1.054985e+01
5.960000e-01	-6.953272e-01	-1.055087e+01
5.961000e-01	-6.980764e-01	-1.055184e+01
5.962000e-01	-7.008148e-01	-1.055276e+01
5.963000e-01	-7.035412e-01	-1.055362e+01
5.964000e-01	-7.062542e-01	-1.055444e+01
5.965000e-01	-7.089528e-01	-1.055522e+01
5.966000e-01	-7.116356e-01	-1.055595e+01
5.967000e-01	-7.143014e-01	-1.055663e+01
5.968000e-01	-7.169492e-01	-1.055727e+01
5.968637e-01	-7.186258e-01	-1.055766e+01
5.969000e-01	-7.195778e-01	-1.055787e+01
5.969598e-01	-7.211411e-01	-1.055821e+01
5.970000e-01	-7.221862e-01	-1.055843e+01
5.971000e-01	-7.247732e-01	-1.055895e+01
5.972000e-01	-7.273380e-01	-1.055944e+01
