"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
1.983000e-01	-2.681382e+00	-6.285918e-01
1.984000e-01	-2.685254e+00	-6.334133e-01
1.985000e-01	-2.689159e+00	-6.382382e-01
1.986000e-01	-2.693094e+00	-6.430657e-01
1.987000e-01	-2.697057e+00	-6.478950e-01
1.988000e-01	-2.701047e+00	-6.527255e-01
1.989000e-01	-2.705062e+00	-6.575563e-01
1.990000e-01	-2.709101e+00	-6.623868e-01
1.991000e-01	-2.713160e+00	-6.672163e-01
1.992000e-01	-2.717239e+00	-6.720440e-01
1.993000e-01	-2.721336e+00	-6.768692e-01
1.994000e-01	-2.725447e+00	-6.816914e-01
1.995000e-01	-2.729573e+00	-6.865098e-01
1.996000e-01	-2.733709e+00	-6.913237e-01
1.997000e-01	-2.737856e+00	-6.961324e-01
1.998000e-01	-2.742009e+00	-7.009353e-01
1.999000e-01	-2.746167e+00	-7.057317e-01
2.000000e-01	-2.750329e+00	-7.105210e-01
2.001000e-01	-2.754492e+00	-7.153023e-01
2.002000e-01	-2.758653e+00	-7.200750e-01
2.003000e-01	-2.762810e+00	-7.248383e-01
2.004000e-01	-2.766963e+00	-7.295915e-01
2.005000e-01	-2.771107e+00	-7.343338e-01
2.006000e-01	-2.775241e+00	-7.390644e-01
2.007000e-01	-2.779363e+00	-7.437825e-01
2.008000e-01	-2.783470e+00	-7.484872e-01
2.009000e-01	-2.787560e+00	-7.531776e-01
2.010000e-01	-2.791632e+00	-7.578528e-01
2.011000e-01	-2.795682e+00	-7.625119e-01
2.012000e-01	-2.799709e+00	-7.671539e-01
2.013000e-01	-2.803710e+00	-7.717779e-01
2.014000e-01	-2.807683e+00	-7.763827e-01
2.015000e-01	-2.811626e+00	-7.809673e-01
2.016000e-01	-2.815537e+00	-7.855307e-01
2.017000e-01	-2.819413e+00	-7.900717e-01
2.018000e-01	-2.823253e+00	-7.945894e-01
2.019000e-01	-2.827054e+00	-7.990824e-01
2.020000e-01	-2.830814e+00	-8.035497e-01
2.021000e-01	-2.834532e+00	-8.079901e-01
2.022000e-01	-2.838204e+00	-8.124025e-01
2.023000e-01	-2.841830e+00	-8.167858e-01
2.024000e-01	-2.845407e+00	-8.211387e-01
2.025000e-01	-2.848933e+00	-8.254602e-01
2.026000e-01	-2.852407e+00	-8.297490e-01
2.027000e-01	-2.855826e+00	-8.340042e-01
2.028000e-01	-2.859189e+00	-8.382245e-01
2.029000e-01	-2.862494e+00	-8.424089e-01
2.030000e-01	-2.865739e+00	-8.465564e-01
2.031000e-01	-2.868923e+00	-8.506658e-01
2.032000e-01	-2.872044e+00	-8.547364e-01
2.033000e-01	-2.875101e+00	-8.587669e-01
2.034000e-01	-2.878092e+00	-8.627567e-01
2.035000e-01	-2.881016e+00	-8.667046e-01
2.036000e-01	-2.883872e+00	-8.706100e-01
2.037000e-01	-2.886658e+00	-8.744719e-01
2.038000e-01	-2.889374e+00	-8.782896e-01
2.039000e-01	-2.892018e+00	-8.820623e-01
2.040000e-01	-2.894589e+00	-8.857894e-01
2.041000e-01	-2.897086e+00	-8.894701e-01
2.042000e-01	-2.899510e+00	-8.931039e-01
2.043000e-01	-2.901858e+00	-8.966901e-01
2.044000e-01	-2.904131e+00	-9.002281e-01
2.045000e-01	-2.906329e+00	-9.037175e-01
2.046000e-01	-2.908450e+00	-9.071576e-01
2.047000e-01	-2.910494e+00	-9.105480e-01
2.048000e-01	-2.912462e+00	-9.138883e-01
2.049000e-01	-2.914354e+00	-9.171780e-01
2.050000e-01	-2.916169e+00	-9.204166e-01
2.051000e-01	-2.917908e+00	-9.236038e-01
2.052000e-01	-2.919571e+00	-9.267391e-01
2.053000e-01	-2.921159e+00	-9.298221e-01
2.054000e-01	-2.922672e+00	-9.328525e-01
2.055000e-01	-2.924111e+00	-9.358298e-01
2.056000e-01	-2.925477e+00	-9.387537e-01
2.057000e-01	-2.926771e+00	-9.416238e-01
2.058000e-01	-2.927993e+00	-9.444398e-01
2.059000e-01	-2.929146e+00	-9.472013e-01
2.060000e-01	-2.930230e+00	-9.499079e-01
2.061000e-01	-2.931247e+00	-9.525592e-01
2.062000e-01	-2.932198e+00	-9.551549e-01
2.063000e-01	-2.933085e+00	-9.576947e-01
2.064000e-01	-2.933910e+00	-9.601781e-01
2.065000e-01	-2.934674e+00	-9.626048e-01
2.066000e-01	-2.935380e+00	-9.649746e-01
2.067000e-01	-2.936029e+00	-9.672870e-01
2.068000e-01	-2.936624e+00	-9.695418e-01
2.069000e-01	-2.937167e+00	-9.717386e-01
2.070000e-01	-2.937659e+00	-9.738771e-01
2.071000e-01	-2.938105e+00	-9.759572e-01
2.072000e-01	-2.938505e+00	-9.779784e-01
2.073000e-01	-2.938863e+00	-9.799407e-01
2.074000e-01	-2.939180e+00	-9.818439e-01
2.075000e-01	-2.939461e+00	-9.836877e-01
2.076000e-01	-2.939706e+00	-9.854720e-01
2.077000e-01	-2.939920e+00	-9.871968e-01
2.078000e-01	-2.940104e+00	-9.888619e-01
2.079000e-01	-2.940261e+00	-9.904673e-01
2.080000e-01	-2.940395e+00	-9.920131e-01
2.081000e-01	-2.940509e+00	-9.934993e-01
2.082000e-01	-2.940604e+00	-9.949260e-01
2.083000e-01	-2.940684e+00	-9.962933e-01
2.084000e-01	-2.940751e+00	-9.976013e-01
2.085000e-01	-2.940810e+00	-9.988504e-01
2.086000e-01	-2.940862e+00	-1.000041e+00
2.087000e-01	-2.940910e+00	-1.001172e+00
2.088000e-01	-2.940957e+00	-1.002246e+00
2.089000e-01	-2.941007e+00	-1.003262e+00
2.090000e-01	-2.941061e+00	-1.004220e+00
2.091000e-01	-2.941123e+00	-1.005122e+00
2.092000e-01	-2.941196e+00	-1.005967e+00
2.093000e-01	-2.941282e+00	-1.006756e+00
2.094000e-01	-2.941383e+00	-1.007489e+00
2.095000e-01	-2.941504e+00	-1.008167e+00
2.096000e-01	-2.941645e+00	-1.008790e+00
2.097000e-01	-2.941810e+00	-1.009360e+00
2.098000e-01	-2.942001e+00	-1.009876e+00
2.099000e-01	-2.942221e+00	-1.010339e+00
2.100000e-01	-2.942472e+00	-1.010750e+00
2.101000e-01	-2.942756e+00	-1.011108e+00
2.102000e-01	-2.943075e+00	-1.011416e+00
2.103000e-01	-2.943432e+00	-1.011673e+00
2.104000e-01	-2.943829e+00	-1.011879e+00
2.105000e-01	-2.944267e+00	-1.012036e+00
2.106000e-01	-2.944749e+00	-1.012143e+00
2.107000e-01	-2.945276e+00	-1.012202e+00
2.108000e-01	-2.945850e+00	-1.012213e+00
2.109000e-01	-2.946472e+00	-1.012176e+00
2.110000e-01	-2.947145e+00	-1.012091e+00
2.111000e-01	-2.947869e+00	-1.011960e+00
2.112000e-01	-2.948645e+00	-1.011783e+00
2.113000e-01	-2.949475e+00	-1.011559e+00
2.114000e-01	-2.950360e+00	-1.011290e+00
2.115000e-01	-2.951301e+00	-1.010975e+00
2.116000e-01	-2.952298e+00	-1.010616e+00
2.117000e-01	-2.953352e+00	-1.010213e+00
2.118000e-01	-2.954463e+00	-1.009765e+00
2.119000e-01	-2.955633e+00	-1.009274e+00
2.120000e-01	-2.956861e+00	-1.008739e+00
2.121000e-01	-2.958147e+00	-1.008162e+00
2.122000e-01	-2.959492e+00	-1.007542e+00
2.123000e-01	-2.960895e+00	-1.006880e+00
2.124000e-01	-2.962357e+00	-1.006176e+00
2.125000e-01	-2.963876e+00	-1.005430e+00
2.126000e-01	-2.965452e+00	-1.004644e+00
2.127000e-01	-2.967085e+00	-1.003817e+00
2.128000e-01	-2.968774e+00	-1.002951e+00
2.129000e-01	-2.970518e+00	-1.002044e+00
2.130000e-01	-2.972316e+00	-1.001098e+00
2.131000e-01	-2.974167e+00	-1.000114e+00
2.132000e-01	-2.976071e+00	-9.990910e-01
2.133000e-01	-2.978025e+00	-9.980306e-01
2.134000e-01	-2.980028e+00	-9.969329e-01
2.135000e-01	-2.982080e+00	-9.957986e-01
2.136000e-01	-2.984178e+00	-9.946281e-01
2.137000e-01	-2.986320e+00	-9.934220e-01
2.138000e-01	-2.988506e+00	-9.921810e-01
2.139000e-01	-2.990733e+00	-9.909055e-01
2.140000e-01	-2.993000e+00	-9.895962e-01
2.141000e-01	-2.995305e+00	-9.882536e-01
2.142000e-01	-2.997645e+00	-9.868784e-01
2.143000e-01	-3.000019e+00	-9.854711e-01
2.144000e-01	-3.002425e+00	-9.840324e-01
2.145000e-01	-3.004861e+00	-9.825628e-01
2.146000e-01	-3.007325e+00	-9.810628e-01
2.147000e-01	-3.009814e+00	-9.795332e-01
2.148000e-01	-3.012326e+00	-9.779744e-01
2.149000e-01	-3.014860e+00	-9.763869e-01
2.150000e-01	-3.017412e+00	-9.747714e-01
2.151000e-01	-3.019982e+00	-9.731283e-01
2.152000e-01	-3.022567e+00	-9.714582e-01
2.153000e-01	-3.025164e+00	-9.697615e-01
2.154000e-01	-3.027772e+00	-9.680386e-01
2.155000e-01	-3.030388e+00	-9.662901e-01
2.156000e-01	-3.033010e+00	-9.645164e-01
2.157000e-01	-3.035636e+00	-9.627178e-01
2.158000e-01	-3.038265e+00	-9.608947e-01
2.159000e-01	-3.040893e+00	-9.590475e-01
2.160000e-01	-3.043520e+00	-9.571766e-01
2.161000e-01	-3.046142e+00	-9.552822e-01
2.162000e-01	-3.048759e+00	-9.533647e-01
2.163000e-01	-3.051367e+00	-9.514244e-01
2.164000e-01	-3.053966e+00	-9.494614e-01
2.165000e-01	-3.056553e+00	-9.474762e-01
2.166000e-01	-3.059127e+00	-9.454689e-01
2.167000e-01	-3.061686e+00	-9.434398e-01
2.168000e-01	-3.064229e+00	-9.413891e-01
2.169000e-01	-3.066752e+00	-9.393171e-01
2.170000e-01	-3.069257e+00	-9.372239e-01
2.171000e-01	-3.071739e+00	-9.351098e-01
2.172000e-01	-3.074199e+00	-9.329750e-01
2.173000e-01	-3.076635e+00	-9.308198e-01
2.174000e-01	-3.079045e+00	-9.286443e-01
2.175000e-01	-3.081428e+00	-9.264488e-01
2.176000e-01	-3.083784e+00	-9.242335e-01
2.177000e-01	-3.086111e+00	-9.219987e-01
2.178000e-01	-3.088407e+00	-9.197447e-01
2.179000e-01	-3.090673e+00	-9.174716e-01
2.180000e-01	-3.092907e+00	-9.151797e-01
2.181000e-01	-3.095109e+00	-9.128693e-01
2.182000e-01	-3.097277e+00	-9.105407e-01
2.183000e-01	-3.099411e+00	-9.081942e-01
2.184000e-01	-3.101511e+00	-9.058300e-01
2.185000e-01	-3.103576e+00	-9.034484e-01
2.186000e-01	-3.105606e+00	-9.010497e-01
2.187000e-01	-3.107601e+00	-8.986343e-01
2.188000e-01	-3.109560e+00	-8.962023e-01
2.189000e-01	-3.111483e+00	-8.937541e-01
2.190000e-01	-3.113370e+00	-8.912900e-01
2.191000e-01	-3.115221e+00	-8.888102e-01
2.192000e-01	-3.117037e+00	-8.863150e-01
2.193000e-01	-3.118818e+00	-8.838046e-01
2.194000e-01	-3.120563e+00	-8.812793e-01
2.195000e-01	-3.122274e+00	-8.787394e-01
2.196000e-01	-3.123951e+00	-8.761849e-01
2.197000e-01	-3.125594e+00	-8.736161e-01
2.198000e-01	-3.127203e+00	-8.710332e-01
2.199000e-01	-3.128781e+00	-8.684363e-01
2.200000e-01	-3.130327e+00	-8.658255e-01
2.201000e-01	-3.131842e+00	-8.632010e-01
2.202000e-01	-3.133326e+00	-8.605627e-01
2.203000e-01	-3.134782e+00	-8.579107e-01
2.204000e-01	-3.136210e+00	-8.552450e-01
2.205000e-01	-3.137611e+00	-8.525656e-01
2.206000e-01	-3.138985e+00	-8.498725e-01
2.207000e-01	-3.140335e+00	-8.471655e-01
2.208000e-01	-3.141661e+00	-8.444447e-01
2.209000e-01	-3.142964e+00	-8.417098e-01
2.210000e-01	-3.144246e+00	-8.389607e-01
2.211000e-01	-3.145507e+00	-8.361972e-01
2.212000e-01	-3.146749e+00	-8.334192e-01
2.213000e-01	-3.147974e+00	-8.306263e-01
2.214000e-01	-3.149182e+00	-8.278185e-01
2.215000e-01	-3.150374e+00	-8.249954e-01
2.216000e-01	-3.151553e+00	-8.221567e-01
2.217000e-01	-3.152719e+00	-8.193022e-01
2.218000e-01	-3.153873e+00	-8.164316e-01
2.219000e-01	-3.155016e+00	-8.135446e-01
2.220000e-01	-3.156151e+00	-8.106408e-01
2.221000e-01	-3.157278e+00	-8.077199e-01
2.222000e-01	-3.158397e+00	-8.047816e-01
2.223000e-01	-3.159512e+00	-8.018256e-01
2.224000e-01	-3.160622e+00	-7.988516e-01
2.225000e-01	-3.161728e+00	-7.958591e-01
2.226000e-01	-3.162833e+00	-7.928480e-01
2.227000e-01	-3.163936e+00	-7.898178e-01
2.228000e-01	-3.165039e+00	-7.867682e-01
2.229000e-01	-3.166144e+00	-7.836990e-01
2.230000e-01	-3.167250e+00	-7.806097e-01
2.231000e-01	-3.168359e+00	-7.775001e-01
2.232000e-01	-3.169473e+00	-7.743699e-01
2.233000e-01	-3.170591e+00	-7.712187e-01
2.234000e-01	-3.171715e+00	-7.680463e-01
2.235000e-01	-3.172846e+00	-7.648523e-01
2.236000e-01	-3.173984e+00	-7.616365e-01
2.237000e-01	-3.175131e+00	-7.583985e-01
2.238000e-01	-3.176286e+00	-7.551382e-01
2.239000e-01	-3.177452e+00	-7.518551e-01
2.240000e-01	-3.178628e+00	-7.485490e-01
2.241000e-01	-3.179816e+00	-7.452196e-01
2.242000e-01	-3.181016e+00	-7.418666e-01
2.243000e-01	-3.182228e+00	-7.384897e-01
2.244000e-01	-3.183454e+00	-7.350886e-01
2.245000e-01	-3.184694e+00	-7.316631e-01
2.246000e-01	-3.185948e+00	-7.282128e-01
2.247000e-01	-3.187218e+00	-7.247374e-01
2.248000e-01	-3.188503e+00	-7.212366e-01
2.249000e-01	-3.189805e+00	-7.177101e-01
2.250000e-01	-3.191123e+00	-7.141576e-01
2.251000e-01	-3.192459e+00	-7.105787e-01
2.252000e-01	-3.193812e+00	-7.069733e-01
2.253000e-01	-3.195182e+00	-7.033408e-01
2.254000e-01	-3.196572e+00	-6.996811e-01
2.255000e-01	-3.197980e+00	-6.959938e-01
2.256000e-01	-3.199407e+00	-6.922786e-01
2.257000e-01	-3.200853e+00	-6.885352e-01
2.258000e-01	-3.202319e+00	-6.847632e-01
2.259000e-01	-3.203805e+00	-6.809625e-01
2.260000e-01	-3.205311e+00	-6.771327e-01
2.261000e-01	-3.206837e+00	-6.732735e-01
2.262000e-01	-3.208383e+00	-6.693847e-01
2.263000e-01	-3.209950e+00	-6.654661e-01
2.264000e-01	-3.211537e+00	-6.615174e-01
2.265000e-01	-3.213145e+00	-6.575385e-01
2.266000e-01	-3.214773e+00	-6.535291e-01
2.267000e-01	-3.216422e+00	-6.494892e-01
2.268000e-01	-3.218092e+00	-6.454185e-01
2.269000e-01	-3.219782e+00	-6.413170e-01
2.270000e-01	-3.221493e+00	-6.371847e-01
2.271000e-01	-3.223224e+00	-6.330215e-01
2.272000e-01	-3.224976e+00	-6.288275e-01
2.273000e-01	-3.226748e+00	-6.246026e-01
2.274000e-01	-3.228539e+00	-6.203469e-01
2.275000e-01	-3.230351e+00	-6.160607e-01
2.276000e-01	-3.232183e+00	-6.117440e-01
2.277000e-01	-3.234034e+00	-6.073970e-01
2.278000e-01	-3.235904e+00	-6.030199e-01
2.279000e-01	-3.237794e+00	-5.986132e-01
2.280000e-01	-3.239703e+00	-5.941769e-01
2.281000e-01	-3.241630e+00	-5.897116e-01
2.282000e-01	-3.243577e+00	-5.852177e-01
2.283000e-01	-3.245541e+00	-5.806955e-01
2.284000e-01	-3.247524e+00	-5.761455e-01
2.285000e-01	-3.249525e+00	-5.715682e-01
2.286000e-01	-3.251544e+00	-5.669643e-01
2.287000e-01	-3.253581e+00	-5.623342e-01
2.288000e-01	-3.255635e+00	-5.576786e-01
2.289000e-01	-3.257706e+00	-5.529982e-01
2.290000e-01	-3.259795e+00	-5.482935e-01
2.291000e-01	-3.261900e+00	-5.435654e-01
2.292000e-01	-3.264023e+00	-5.388145e-01
2.293000e-01	-3.266162e+00	-5.340417e-01
2.294000e-01	-3.268318e+00	-5.292477e-01
2.295000e-01	-3.270490e+00	-5.244333e-01
2.296000e-01	-3.272678e+00	-5.195994e-01
2.297000e-01	-3.274882e+00	-5.147467e-01
2.298000e-01	-3.277102e+00	-5.098763e-01
2.299000e-01	-3.279338e+00	-5.049891e-01
2.300000e-01	-3.281590e+00	-5.000858e-01
2.301000e-01	-3.283856e+00	-4.951675e-01
2.302000e-01	-3.286139e+00	-4.902351e-01
2.303000e-01	-3.288436e+00	-4.852896e-01
2.304000e-01	-3.290748e+00	-4.803321e-01
2.305000e-01	-3.293074e+00	-4.753634e-01
2.306000e-01	-3.295415e+00	-4.703847e-01
2.307000e-01	-3.297770e+00	-4.653969e-01
2.308000e-01	-3.300138e+00	-4.604012e-01
2.309000e-01	-3.302520e+00	-4.553986e-01
2.310000e-01	-3.304915e+00	-4.503903e-01
2.311000e-01	-3.307323e+00	-4.453773e-01
2.312000e-01	-3.309743e+00	-4.403607e-01
2.313000e-01	-3.312175e+00	-4.353418e-01
2.314000e-01	-3.314619e+00	-4.303216e-01
2.315000e-01	-3.317073e+00	-4.253014e-01
2.316000e-01	-3.319538e+00	-4.202824e-01
2.317000e-01	-3.322012e+00	-4.152658e-01
2.318000e-01	-3.324496e+00	-4.102529e-01
2.319000e-01	-3.326988e+00	-4.052448e-01
2.320000e-01	-3.329488e+00	-4.002430e-01
2.321000e-01	-3.331996e+00	-3.952486e-01
2.322000e-01	-3.334509e+00	-3.902630e-01
2.323000e-01	-3.337029e+00	-3.852875e-01
2.324000e-01	-3.339553e+00	-3.803235e-01
2.325000e-01	-3.342081e+00	-3.753723e-01
2.326000e-01	-3.344613e+00	-3.704353e-01
2.327000e-01	-3.347146e+00	-3.655138e-01
2.328000e-01	-3.349681e+00	-3.606094e-01
2.329000e-01	-3.352217e+00	-3.557233e-01
2.330000e-01	-3.354751e+00	-3.508570e-01
2.331000e-01	-3.357285e+00	-3.460119e-01
2.332000e-01	-3.359815e+00	-3.411895e-01
2.333000e-01	-3.362342e+00	-3.363911e-01
2.334000e-01	-3.364864e+00	-3.316182e-01
2.335000e-01	-3.367381e+00	-3.268723e-01
2.336000e-01	-3.369891e+00	-3.221547e-01
2.337000e-01	-3.372393e+00	-3.174670e-01
2.338000e-01	-3.374886e+00	-3.128104e-01
2.339000e-01	-3.377368e+00	-3.081864e-01
2.340000e-01	-3.379840e+00	-3.035965e-01
2.341000e-01	-3.382299e+00	-2.990419e-01
2.342000e-01	-3.384745e+00	-2.945242e-01
2.343000e-01	-3.387176e+00	-2.900446e-01
2.344000e-01	-3.389591e+00	-2.856046e-01
2.345000e-01	-3.391990e+00	-2.812054e-01
2.346000e-01	-3.394371e+00	-2.768483e-01
2.347000e-01	-3.396732e+00	-2.725348e-01
2.348000e-01	-3.399073e+00	-2.682659e-01
2.349000e-01	-3.401393e+00	-2.640431e-01
2.350000e-01	-3.403690e+00	-2.598675e-01
2.351000e-01	-3.405964e+00	-2.557404e-01
2.352000e-01	-3.408213e+00	-2.516630e-01
2.353000e-01	-3.410436e+00	-2.476363e-01
2.354000e-01	-3.412632e+00	-2.436617e-01
2.355000e-01	-3.414800e+00	-2.397401e-01
2.356000e-01	-3.416938e+00	-2.358728e-01
2.357000e-01	-3.419047e+00	-2.320608e-01
2.358000e-01	-3.421125e+00	-2.283052e-01
2.359000e-01	-3.423170e+00	-2.246070e-01
2.360000e-01	-3.425182e+00	-2.209672e-01
2.361000e-01	-3.427160e+00	-2.173869e-01
2.362000e-01	-3.429102e+00	-2.138670e-01
2.363000e-01	-3.431009e+00	-2.104085e-01
2.364000e-01	-3.432878e+00	-2.070123e-01
2.365000e-01	-3.434710e+00	-2.036795e-01
2.366000e-01	-3.436503e+00	-2.004108e-01
2.367000e-01	-3.438256e+00	-1.972072e-01
2.368000e-01	-3.439970e+00	-1.940696e-01
2.369000e-01	-3.441642e+00	-1.909988e-01
2.370000e-01	-3.443272e+00	-1.879956e-01
2.371000e-01	-3.444861e+00	-1.850610e-01
2.372000e-01	-3.446407e+00	-1.821957e-01
2.373000e-01	-3.447909e+00	-1.794005e-01
2.374000e-01	-3.449368e+00	-1.766761e-01
2.375000e-01	-3.450783e+00	-1.740234e-01
2.376000e-01	-3.452153e+00	-1.714432e-01
2.377000e-01	-3.453479e+00	-1.689360e-01
2.378000e-01	-3.454761e+00	-1.665027e-01
2.379000e-01	-3.455997e+00	-1.641439e-01
2.380000e-01	-3.457189e+00	-1.618603e-01
2.381000e-01	-3.458336e+00	-1.596526e-01
2.382000e-01	-3.459439e+00	-1.575214e-01
2.383000e-01	-3.460498e+00	-1.554673e-01
2.384000e-01	-3.461512e+00	-1.534909e-01
2.385000e-01	-3.462483e+00	-1.515927e-01
2.386000e-01	-3.463411e+00	-1.497734e-01
2.387000e-01	-3.464297e+00	-1.480335e-01
2.388000e-01	-3.465140e+00	-1.463734e-01
2.389000e-01	-3.465943e+00	-1.447937e-01
2.390000e-01	-3.466706e+00	-1.432947e-01
2.391000e-01	-3.467429e+00	-1.418770e-01
2.392000e-01	-3.468114e+00	-1.405408e-01
2.393000e-01	-3.468762e+00	-1.392867e-01
2.394000e-01	-3.469374e+00	-1.381148e-01
2.395000e-01	-3.469951e+00	-1.370257e-01
2.396000e-01	-3.470495e+00	-1.360194e-01
2.397000e-01	-3.471006e+00	-1.350963e-01
2.398000e-01	-3.471487e+00	-1.342567e-01
2.399000e-01	-3.471938e+00	-1.335007e-01
2.400000e-01	-3.472362e+00	-1.328285e-01
2.401000e-01	-3.472760e+00	-1.322403e-01
2.402000e-01	-3.473134e+00	-1.317362e-01
2.403000e-01	-3.473484e+00	-1.313163e-01
2.404000e-01	-3.473814e+00	-1.309807e-01
2.405000e-01	-3.474125e+00	-1.307293e-01
2.406000e-01	-3.474418e+00	-1.305623e-01
2.407000e-01	-3.474696e+00	-1.304797e-01
2.408000e-01	-3.474961e+00	-1.304813e-01
2.409000e-01	-3.475213e+00	-1.305672e-01
2.410000e-01	-3.475456e+00	-1.307373e-01
2.411000e-01	-3.475692e+00	-1.309915e-01
2.412000e-01	-3.475921e+00	-1.313297e-01
2.413000e-01	-3.476147e+00	-1.317517e-01
2.414000e-01	-3.476371e+00	-1.322574e-01
2.415000e-01	-3.476595e+00	-1.328466e-01
2.416000e-01	-3.476821e+00	-1.335192e-01
2.417000e-01	-3.477051e+00	-1.342748e-01
2.418000e-01	-3.477288e+00	-1.351133e-01
2.419000e-01	-3.477533e+00	-1.360345e-01
2.420000e-01	-3.477787e+00	-1.370380e-01
2.421000e-01	-3.478054e+00	-1.381235e-01
2.422000e-01	-3.478335e+00	-1.392909e-01
2.423000e-01	-3.478631e+00	-1.405397e-01
2.424000e-01	-3.478946e+00	-1.418696e-01
2.425000e-01	-3.479280e+00	-1.432803e-01
2.426000e-01	-3.479636e+00	-1.447714e-01
2.427000e-01	-3.480015e+00	-1.463425e-01
2.428000e-01	-3.480419e+00	-1.479932e-01
2.429000e-01	-3.480850e+00	-1.497231e-01
2.430000e-01	-3.481309e+00	-1.515317e-01
2.431000e-01	-3.481799e+00	-1.534185e-01
2.432000e-01	-3.482321e+00	-1.553832e-01
2.433000e-01	-3.482876e+00	-1.574252e-01
2.434000e-01	-3.483467e+00	-1.595439e-01
2.435000e-01	-3.484093e+00	-1.617389e-01
2.436000e-01	-3.484758e+00	-1.640096e-01
2.437000e-01	-3.485462e+00	-1.663554e-01
2.438000e-01	-3.486207e+00	-1.687757e-01
2.439000e-01	-3.486994e+00	-1.712699e-01
2.440000e-01	-3.487824e+00	-1.738374e-01
2.441000e-01	-3.488698e+00	-1.764775e-01
2.442000e-01	-3.489618e+00	-1.791895e-01
2.443000e-01	-3.490584e+00	-1.819727e-01
2.444000e-01	-3.491597e+00	-1.848264e-01
2.445000e-01	-3.492658e+00	-1.877499e-01
2.446000e-01	-3.493768e+00	-1.907424e-01
2.447000e-01	-3.494927e+00	-1.938031e-01
2.448000e-01	-3.496137e+00	-1.969313e-01
2.449000e-01	-3.497397e+00	-2.001260e-01
2.450000e-01	-3.498708e+00	-2.033865e-01
2.451000e-01	-3.500071e+00	-2.067120e-01
2.452000e-01	-3.501485e+00	-2.101015e-01
2.453000e-01	-3.502950e+00	-2.135542e-01
2.454000e-01	-3.504468e+00	-2.170691e-01
2.455000e-01	-3.506037e+00	-2.206453e-01
2.456000e-01	-3.507658e+00	-2.242820e-01
2.457000e-01	-3.509331e+00	-2.279782e-01
2.458000e-01	-3.511054e+00	-2.317328e-01
2.459000e-01	-3.512829e+00	-2.355450e-01
2.460000e-01	-3.514653e+00	-2.394137e-01
2.461000e-01	-3.516527e+00	-2.433380e-01
2.462000e-01	-3.518451e+00	-2.473168e-01
2.463000e-01	-3.520423e+00	-2.513492e-01
2.464000e-01	-3.522442e+00	-2.554341e-01
2.465000e-01	-3.524508e+00	-2.595705e-01
2.466000e-01	-3.526620e+00	-2.637573e-01
2.467000e-01	-3.528777e+00	-2.679936e-01
2.468000e-01	-3.530977e+00	-2.722783e-01
2.469000e-01	-3.533221e+00	-2.766102e-01
2.470000e-01	-3.535505e+00	-2.809885e-01
2.471000e-01	-3.537830e+00	-2.854119e-01
2.472000e-01	-3.540193e+00	-2.898796e-01
2.473000e-01	-3.542594e+00	-2.943902e-01
2.474000e-01	-3.545032e+00	-2.989430e-01
2.475000e-01	-3.547504e+00	-3.035366e-01
2.476000e-01	-3.550009e+00	-3.081701e-01
2.477000e-01	-3.552547e+00	-3.128425e-01
2.478000e-01	-3.555114e+00	-3.175525e-01
2.479000e-01	-3.557711e+00	-3.222993e-01
2.480000e-01	-3.560335e+00	-3.270815e-01
2.481000e-01	-3.562984e+00	-3.318983e-01
2.482000e-01	-3.565658e+00	-3.367486e-01
2.483000e-01	-3.568355e+00	-3.416311e-01
2.484000e-01	-3.571072e+00	-3.465450e-01
2.485000e-01	-3.573809e+00	-3.514890e-01
2.486000e-01	-3.576564e+00	-3.564621e-01
2.487000e-01	-3.579335e+00	-3.614634e-01
2.488000e-01	-3.582121e+00	-3.664916e-01
2.489000e-01	-3.584921e+00	-3.715457e-01
2.490000e-01	-3.587732e+00	-3.766246e-01
2.491000e-01	-3.590553e+00	-3.817273e-01
2.492000e-01	-3.593383e+00	-3.868528e-01
2.493000e-01	-3.596220e+00	-3.919999e-01
2.494000e-01	-3.599062e+00	-3.971676e-01
2.495000e-01	-3.601909e+00	-4.023549e-01
2.496000e-01	-3.604758e+00	-4.075607e-01
2.497000e-01	-3.607609e+00	-4.127839e-01
2.498000e-01	-3.610460e+00	-4.180237e-01
2.499000e-01	-3.613309e+00	-4.232788e-01
2.500000e-01	-3.616156e+00	-4.285483e-01
2.501000e-01	-3.618998e+00	-4.338312e-01
2.502000e-01	-3.621835e+00	-4.391265e-01
2.503000e-01	-3.624665e+00	-4.444332e-01
2.504000e-01	-3.627487e+00	-4.497503e-01
2.505000e-01	-3.630300e+00	-4.550768e-01
2.506000e-01	-3.633103e+00	-4.604118e-01
2.507000e-01	-3.635894e+00	-4.657543e-01
2.508000e-01	-3.638672e+00	-4.711034e-01
2.509000e-01	-3.641437e+00	-4.764581e-01
2.510000e-01	-3.644188e+00	-4.818176e-01
2.511000e-01	-3.646922e+00	-4.871809e-01
2.512000e-01	-3.649640e+00	-4.925471e-01
2.513000e-01	-3.652340e+00	-4.979155e-01
2.514000e-01	-3.655022e+00	-5.032850e-01
2.515000e-01	-3.657685e+00	-5.086549e-01
2.516000e-01	-3.660327e+00	-5.140244e-01
2.517000e-01	-3.662949e+00	-5.193927e-01
