"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
5.470000e-02	-1.089877e+00	-2.340684e-01
5.480000e-02	-1.094560e+00	-2.359378e-01
5.490000e-02	-1.099235e+00	-2.377773e-01
5.500000e-02	-1.103902e+00	-2.395877e-01
5.510000e-02	-1.108562e+00	-2.413696e-01
5.520000e-02	-1.113214e+00	-2.431236e-01
5.530000e-02	-1.117859e+00	-2.448503e-01
5.540000e-02	-1.122498e+00	-2.465504e-01
5.550000e-02	-1.127129e+00	-2.482242e-01
5.560000e-02	-1.131755e+00	-2.498725e-01
5.570000e-02	-1.136374e+00	-2.514956e-01
5.580000e-02	-1.140988e+00	-2.530939e-01
5.590000e-02	-1.145596e+00	-2.546680e-01
5.600000e-02	-1.150199e+00	-2.562182e-01
5.610000e-02	-1.154798e+00	-2.577447e-01
5.620000e-02	-1.159393e+00	-2.592480e-01
5.630000e-02	-1.163984e+00	-2.607283e-01
5.640000e-02	-1.168571e+00	-2.621858e-01
5.650000e-02	-1.173156e+00	-2.636207e-01
5.660000e-02	-1.177737e+00	-2.650333e-01
5.670000e-02	-1.182316e+00	-2.664237e-01
5.680000e-02	-1.186893e+00	-2.677921e-01
5.690000e-02	-1.191469e+00	-2.691387e-01
5.700000e-02	-1.196043e+00	-2.704636e-01
5.710000e-02	-1.200615e+00	-2.717671e-01
5.720000e-02	-1.205187e+00	-2.730493e-01
5.730000e-02	-1.209758e+00	-2.743104e-01
5.740000e-02	-1.214328e+00	-2.755507e-01
5.750000e-02	-1.218897e+00	-2.767704e-01
5.760000e-02	-1.223466e+00	-2.779698e-01
5.770000e-02	-1.228035e+00	-2.791492e-01
5.780000e-02	-1.232604e+00	-2.803089e-01
5.790000e-02	-1.237173e+00	-2.814493e-01
5.800000e-02	-1.241741e+00	-2.825709e-01
5.810000e-02	-1.246309e+00	-2.836741e-01
5.820000e-02	-1.250877e+00	-2.847593e-01
5.830000e-02	-1.255445e+00	-2.858271e-01
5.840000e-02	-1.260013e+00	-2.868779e-01
5.850000e-02	-1.264581e+00	-2.879124e-01
5.860000e-02	-1.269148e+00	-2.889311e-01
5.870000e-02	-1.273715e+00	-2.899347e-01
5.880000e-02	-1.278282e+00	-2.909237e-01
5.890000e-02	-1.282849e+00	-2.918987e-01
5.900000e-02	-1.287415e+00	-2.928603e-01
5.910000e-02	-1.291981e+00	-2.938093e-01
5.920000e-02	-1.296546e+00	-2.947460e-01
5.930000e-02	-1.301112e+00	-2.956712e-01
5.940000e-02	-1.305677e+00	-2.965854e-01
5.950000e-02	-1.310242e+00	-2.974890e-01
5.960000e-02	-1.314807e+00	-2.983826e-01
5.970000e-02	-1.319372e+00	-2.992665e-01
5.980000e-02	-1.323938e+00	-3.001413e-01
5.990000e-02	-1.328503e+00	-3.010071e-01
6.000000e-02	-1.333070e+00	-3.018646e-01
6.010000e-02	-1.337636e+00	-3.027153e-01
6.020000e-02	-1.342202e+00	-3.035616e-01
6.030000e-02	-1.346765e+00	-3.044057e-01
6.040000e-02	-1.351327e+00	-3.052499e-01
6.050000e-02	-1.355886e+00	-3.060962e-01
6.060000e-02	-1.360441e+00	-3.069468e-01
6.070000e-02	-1.364991e+00	-3.078036e-01
6.080000e-02	-1.369536e+00	-3.086688e-01
6.090000e-02	-1.374074e+00	-3.095443e-01
6.100000e-02	-1.378606e+00	-3.104319e-01
6.110000e-02	-1.383129e+00	-3.113337e-01
6.120000e-02	-1.387644e+00	-3.122513e-01
6.130000e-02	-1.392149e+00	-3.131866e-01
6.140000e-02	-1.396642e+00	-3.141413e-01
6.150000e-02	-1.401125e+00	-3.151170e-01
6.160000e-02	-1.405594e+00	-3.161154e-01
6.170000e-02	-1.410049e+00	-3.171381e-01
6.180000e-02	-1.414490e+00	-3.181865e-01
6.190000e-02	-1.418914e+00	-3.192620e-01
6.200000e-02	-1.423321e+00	-3.203662e-01
6.210000e-02	-1.427710e+00	-3.215003e-01
6.220000e-02	-1.432079e+00	-3.226656e-01
6.230000e-02	-1.436427e+00	-3.238633e-01
6.240000e-02	-1.440753e+00	-3.250945e-01
6.250000e-02	-1.445056e+00	-3.263605e-01
6.260000e-02	-1.449334e+00	-3.276622e-01
6.270000e-02	-1.453587e+00	-3.290005e-01
6.280000e-02	-1.457812e+00	-3.303765e-01
6.290000e-02	-1.462009e+00	-3.317909e-01
6.300000e-02	-1.466176e+00	-3.332445e-01
6.310000e-02	-1.470312e+00	-3.347380e-01
6.320000e-02	-1.474416e+00	-3.362722e-01
6.330000e-02	-1.478486e+00	-3.378474e-01
6.340000e-02	-1.482522e+00	-3.394643e-01
6.350000e-02	-1.486523e+00	-3.411232e-01
6.360000e-02	-1.490486e+00	-3.428244e-01
6.370000e-02	-1.494411e+00	-3.445684e-01
6.380000e-02	-1.498297e+00	-3.463551e-01
6.390000e-02	-1.502142e+00	-3.481848e-01
6.400000e-02	-1.505947e+00	-3.500575e-01
6.410000e-02	-1.509708e+00	-3.519731e-01
6.420000e-02	-1.513427e+00	-3.539315e-01
6.430000e-02	-1.517101e+00	-3.559325e-01
6.440000e-02	-1.520730e+00	-3.579757e-01
6.450000e-02	-1.524313e+00	-3.600609e-01
6.460000e-02	-1.527849e+00	-3.621875e-01
6.470000e-02	-1.531337e+00	-3.643550e-01
6.480000e-02	-1.534776e+00	-3.665629e-01
6.490000e-02	-1.538166e+00	-3.688104e-01
6.500000e-02	-1.541506e+00	-3.710968e-01
6.510000e-02	-1.544795e+00	-3.734213e-01
6.520000e-02	-1.548033e+00	-3.757830e-01
6.530000e-02	-1.551218e+00	-3.781809e-01
6.540000e-02	-1.554350e+00	-3.806140e-01
6.550000e-02	-1.557429e+00	-3.830812e-01
6.560000e-02	-1.560453e+00	-3.855814e-01
6.570000e-02	-1.563422e+00	-3.881135e-01
6.580000e-02	-1.566336e+00	-3.906760e-01
6.590000e-02	-1.569193e+00	-3.932678e-01
6.600000e-02	-1.571993e+00	-3.958875e-01
6.610000e-02	-1.574736e+00	-3.985337e-01
6.620000e-02	-1.577420e+00	-4.012052e-01
6.630000e-02	-1.580045e+00	-4.039003e-01
6.640000e-02	-1.582610e+00	-4.066178e-01
6.650000e-02	-1.585114e+00	-4.093561e-01
6.660000e-02	-1.587558e+00	-4.121138e-01
6.670000e-02	-1.589940e+00	-4.148894e-01
6.680000e-02	-1.592259e+00	-4.176817e-01
6.690000e-02	-1.594516e+00	-4.204894e-01
6.700000e-02	-1.596709e+00	-4.233112e-01
6.710000e-02	-1.598838e+00	-4.261462e-01
6.720000e-02	-1.600903e+00	-4.289935e-01
6.730000e-02	-1.602902e+00	-4.318524e-01
6.740000e-02	-1.604837e+00	-4.347222e-01
6.750000e-02	-1.606707e+00	-4.376027e-01
6.760000e-02	-1.608512e+00	-4.404935e-01
6.770000e-02	-1.610252e+00	-4.433946e-01
6.780000e-02	-1.611926e+00	-4.463062e-01
6.790000e-02	-1.613537e+00	-4.492285e-01
6.800000e-02	-1.615082e+00	-4.521620e-01
6.810000e-02	-1.616564e+00	-4.551072e-01
6.820000e-02	-1.617983e+00	-4.580650e-01
6.830000e-02	-1.619339e+00	-4.610361e-01
6.840000e-02	-1.620633e+00	-4.640213e-01
6.850000e-02	-1.621865e+00	-4.670217e-01
6.860000e-02	-1.623038e+00	-4.700382e-01
6.870000e-02	-1.624151e+00	-4.730717e-01
6.880000e-02	-1.625206e+00	-4.761234e-01
6.890000e-02	-1.626204e+00	-4.791940e-01
6.900000e-02	-1.627145e+00	-4.822845e-01
6.910000e-02	-1.628031e+00	-4.853955e-01
6.920000e-02	-1.628863e+00	-4.885278e-01
6.930000e-02	-1.629643e+00	-4.916817e-01
6.940000e-02	-1.630370e+00	-4.948576e-01
6.950000e-02	-1.631046e+00	-4.980556e-01
6.960000e-02	-1.631672e+00	-5.012756e-01
6.970000e-02	-1.632250e+00	-5.045173e-01
6.980000e-02	-1.632779e+00	-5.077801e-01
6.990000e-02	-1.633262e+00	-5.110634e-01
7.000000e-02	-1.633698e+00	-5.143660e-01
7.010000e-02	-1.634089e+00	-5.176868e-01
7.020000e-02	-1.634434e+00	-5.210242e-01
7.030000e-02	-1.634736e+00	-5.243766e-01
7.040000e-02	-1.634994e+00	-5.277419e-01
7.050000e-02	-1.635208e+00	-5.311182e-01
7.060000e-02	-1.635380e+00	-5.345029e-01
7.070000e-02	-1.635509e+00	-5.378936e-01
7.080000e-02	-1.635597e+00	-5.412877e-01
7.090000e-02	-1.635642e+00	-5.446824e-01
7.100000e-02	-1.635645e+00	-5.480747e-01
7.110000e-02	-1.635607e+00	-5.514617e-01
7.120000e-02	-1.635527e+00	-5.548404e-01
7.130000e-02	-1.635406e+00	-5.582077e-01
7.140000e-02	-1.635244e+00	-5.615605e-01
7.150000e-02	-1.635041e+00	-5.648958e-01
7.160000e-02	-1.634796e+00	-5.682107e-01
7.170000e-02	-1.634511e+00	-5.715021e-01
7.180000e-02	-1.634185e+00	-5.747673e-01
7.190000e-02	-1.633818e+00	-5.780037e-01
7.200000e-02	-1.633411e+00	-5.812086e-01
7.210000e-02	-1.632964e+00	-5.843796e-01
7.220000e-02	-1.632477e+00	-5.875144e-01
7.230000e-02	-1.631951e+00	-5.906110e-01
7.240000e-02	-1.631386e+00	-5.936675e-01
7.250000e-02	-1.630783e+00	-5.966822e-01
7.260000e-02	-1.630142e+00	-5.996534e-01
7.270000e-02	-1.629464e+00	-6.025799e-01
7.280000e-02	-1.628750e+00	-6.054604e-01
7.290000e-02	-1.628000e+00	-6.082940e-01
7.300000e-02	-1.627217e+00	-6.110797e-01
7.310000e-02	-1.626399e+00	-6.138167e-01
7.320000e-02	-1.625550e+00	-6.165046e-01
7.330000e-02	-1.624669e+00	-6.191427e-01
7.340000e-02	-1.623758e+00	-6.217307e-01
7.350000e-02	-1.622817e+00	-6.242681e-01
7.360000e-02	-1.621849e+00	-6.267547e-01
7.370000e-02	-1.620855e+00	-6.291902e-01
7.380000e-02	-1.619834e+00	-6.315742e-01
7.390000e-02	-1.618790e+00	-6.339065e-01
7.400000e-02	-1.617723e+00	-6.361867e-01
7.410000e-02	-1.616633e+00	-6.384144e-01
7.420000e-02	-1.615523e+00	-6.405891e-01
7.430000e-02	-1.614394e+00	-6.427102e-01
7.440000e-02	-1.613246e+00	-6.447771e-01
7.450000e-02	-1.612080e+00	-6.467889e-01
7.460000e-02	-1.610897e+00	-6.487448e-01
7.470000e-02	-1.609699e+00	-6.506436e-01
7.480000e-02	-1.608485e+00	-6.524843e-01
7.490000e-02	-1.607257e+00	-6.542654e-01
7.500000e-02	-1.606015e+00	-6.559856e-01
7.510000e-02	-1.604760e+00	-6.576432e-01
7.520000e-02	-1.603491e+00	-6.592367e-01
7.530000e-02	-1.602210e+00	-6.607643e-01
7.540000e-02	-1.600916e+00	-6.622242e-01
7.550000e-02	-1.599609e+00	-6.636148e-01
7.560000e-02	-1.598290e+00	-6.649341e-01
7.570000e-02	-1.596958e+00	-6.661806e-01
7.580000e-02	-1.595612e+00	-6.673527e-01
7.590000e-02	-1.594254e+00	-6.684487e-01
7.600000e-02	-1.592880e+00	-6.694675e-01
7.610000e-02	-1.591493e+00	-6.704077e-01
7.620000e-02	-1.590090e+00	-6.712684e-01
7.630000e-02	-1.588671e+00	-6.720487e-01
7.640000e-02	-1.587234e+00	-6.727479e-01
7.650000e-02	-1.585781e+00	-6.733657e-01
7.660000e-02	-1.584308e+00	-6.739018e-01
7.670000e-02	-1.582816e+00	-6.743563e-01
7.680000e-02	-1.581304e+00	-6.747293e-01
7.690000e-02	-1.579770e+00	-6.750213e-01
7.700000e-02	-1.578214e+00	-6.752329e-01
7.710000e-02	-1.576636e+00	-6.753649e-01
7.720000e-02	-1.575034e+00	-6.754183e-01
7.730000e-02	-1.573408e+00	-6.753943e-01
7.740000e-02	-1.571757e+00	-6.752940e-01
7.750000e-02	-1.570081e+00	-6.751188e-01
7.760000e-02	-1.568379e+00	-6.748702e-01
7.770000e-02	-1.566652e+00	-6.745496e-01
7.780000e-02	-1.564899e+00	-6.741585e-01
7.790000e-02	-1.563120e+00	-6.736984e-01
7.800000e-02	-1.561316e+00	-6.731708e-01
7.810000e-02	-1.559486e+00	-6.725770e-01
7.820000e-02	-1.557632e+00	-6.719185e-01
7.830000e-02	-1.555753e+00	-6.711963e-01
7.840000e-02	-1.553850e+00	-6.704116e-01
7.850000e-02	-1.551924e+00	-6.695653e-01
7.860000e-02	-1.549976e+00	-6.686583e-01
7.870000e-02	-1.548006e+00	-6.676912e-01
7.880000e-02	-1.546016e+00	-6.666644e-01
7.890000e-02	-1.544006e+00	-6.655782e-01
7.900000e-02	-1.541978e+00	-6.644327e-01
7.910000e-02	-1.539933e+00	-6.632278e-01
7.920000e-02	-1.537871e+00	-6.619632e-01
7.930000e-02	-1.535793e+00	-6.606386e-01
7.940000e-02	-1.533702e+00	-6.592534e-01
7.950000e-02	-1.531596e+00	-6.578067e-01
7.960000e-02	-1.529478e+00	-6.562979e-01
7.970000e-02	-1.527349e+00	-6.547259e-01
7.980000e-02	-1.525208e+00	-6.530901e-01
7.990000e-02	-1.523055e+00	-6.513910e-01
8.000000e-02	-1.520891e+00	-6.496296e-01
8.010000e-02	-1.518715e+00	-6.478068e-01
8.020000e-02	-1.516525e+00	-6.459237e-01
8.030000e-02	-1.514322e+00	-6.439807e-01
8.040000e-02	-1.512105e+00	-6.419785e-01
8.050000e-02	-1.509873e+00	-6.399176e-01
8.060000e-02	-1.507624e+00	-6.377988e-01
8.070000e-02	-1.505359e+00	-6.356225e-01
8.080000e-02	-1.503076e+00	-6.333894e-01
8.090000e-02	-1.500773e+00	-6.311001e-01
8.100000e-02	-1.498451e+00	-6.287551e-01
8.110000e-02	-1.496107e+00	-6.263551e-01
8.120000e-02	-1.493740e+00	-6.239008e-01
8.130000e-02	-1.491350e+00	-6.213930e-01
8.140000e-02	-1.488935e+00	-6.188325e-01
8.150000e-02	-1.486494e+00	-6.162204e-01
8.160000e-02	-1.484025e+00	-6.135576e-01
8.170000e-02	-1.481529e+00	-6.108452e-01
8.180000e-02	-1.479003e+00	-6.080847e-01
8.190000e-02	-1.476446e+00	-6.052773e-01
8.200000e-02	-1.473858e+00	-6.024247e-01
8.210000e-02	-1.471238e+00	-5.995286e-01
8.220000e-02	-1.468584e+00	-5.965907e-01
8.230000e-02	-1.465896e+00	-5.936130e-01
8.240000e-02	-1.463173e+00	-5.905979e-01
8.250000e-02	-1.460415e+00	-5.875498e-01
8.260000e-02	-1.457623e+00	-5.844740e-01
8.270000e-02	-1.454798e+00	-5.813756e-01
8.280000e-02	-1.451939e+00	-5.782596e-01
8.290000e-02	-1.449048e+00	-5.751310e-01
8.300000e-02	-1.446125e+00	-5.719946e-01
8.310000e-02	-1.443171e+00	-5.688551e-01
8.320000e-02	-1.440185e+00	-5.657174e-01
8.330000e-02	-1.437169e+00	-5.625863e-01
8.340000e-02	-1.434123e+00	-5.594666e-01
8.350000e-02	-1.431047e+00	-5.563628e-01
8.360000e-02	-1.427942e+00	-5.532797e-01
8.370000e-02	-1.424809e+00	-5.502218e-01
8.380000e-02	-1.421647e+00	-5.471934e-01
8.390000e-02	-1.418459e+00	-5.441989e-01
8.400000e-02	-1.415243e+00	-5.412425e-01
8.410000e-02	-1.412000e+00	-5.383285e-01
8.420000e-02	-1.408731e+00	-5.354608e-01
8.430000e-02	-1.405436e+00	-5.326433e-01
8.440000e-02	-1.402116e+00	-5.298800e-01
8.450000e-02	-1.398770e+00	-5.271744e-01
8.460000e-02	-1.395400e+00	-5.245303e-01
8.470000e-02	-1.392005e+00	-5.219511e-01
8.480000e-02	-1.388586e+00	-5.194400e-01
8.490000e-02	-1.385143e+00	-5.170005e-01
8.500000e-02	-1.381677e+00	-5.146357e-01
8.510000e-02	-1.378186e+00	-5.123484e-01
8.520000e-02	-1.374673e+00	-5.101417e-01
8.530000e-02	-1.371136e+00	-5.080183e-01
8.540000e-02	-1.367576e+00	-5.059808e-01
8.550000e-02	-1.363993e+00	-5.040317e-01
8.560000e-02	-1.360388e+00	-5.021735e-01
8.570000e-02	-1.356759e+00	-5.004083e-01
8.580000e-02	-1.353109e+00	-4.987382e-01
8.590000e-02	-1.349436e+00	-4.971652e-01
8.600000e-02	-1.345740e+00	-4.956912e-01
8.610000e-02	-1.342023e+00	-4.943177e-01
8.620000e-02	-1.338283e+00	-4.930464e-01
8.630000e-02	-1.334521e+00	-4.918787e-01
8.640000e-02	-1.330737e+00	-4.908157e-01
8.650000e-02	-1.326932e+00	-4.898585e-01
8.660000e-02	-1.323105e+00	-4.890081e-01
8.670000e-02	-1.319256e+00	-4.882651e-01
8.680000e-02	-1.315386e+00	-4.876304e-01
8.690000e-02	-1.311495e+00	-4.871042e-01
8.700000e-02	-1.307582e+00	-4.866869e-01
8.710000e-02	-1.303649e+00	-4.863785e-01
8.720000e-02	-1.299696e+00	-4.861791e-01
8.730000e-02	-1.295721e+00	-4.860883e-01
8.740000e-02	-1.291727e+00	-4.861058e-01
8.750000e-02	-1.287713e+00	-4.862309e-01
8.760000e-02	-1.283679e+00	-4.864631e-01
8.770000e-02	-1.279625e+00	-4.868012e-01
8.780000e-02	-1.275552e+00	-4.872442e-01
8.790000e-02	-1.271460e+00	-4.877910e-01
8.800000e-02	-1.267349e+00	-4.884401e-01
8.810000e-02	-1.263219e+00	-4.891900e-01
8.820000e-02	-1.259071e+00	-4.900391e-01
8.830000e-02	-1.254905e+00	-4.909855e-01
8.840000e-02	-1.250720e+00	-4.920273e-01
8.850000e-02	-1.246518e+00	-4.931623e-01
8.860000e-02	-1.242297e+00	-4.943885e-01
8.870000e-02	-1.238059e+00	-4.957034e-01
8.880000e-02	-1.233804e+00	-4.971047e-01
8.890000e-02	-1.229531e+00	-4.985899e-01
8.900000e-02	-1.225240e+00	-5.001565e-01
8.910000e-02	-1.220932e+00	-5.018017e-01
8.920000e-02	-1.216607e+00	-5.035229e-01
8.930000e-02	-1.212264e+00	-5.053172e-01
8.940000e-02	-1.207904e+00	-5.071820e-01
8.950000e-02	-1.203527e+00	-5.091143e-01
8.960000e-02	-1.199132e+00	-5.111112e-01
8.970000e-02	-1.194719e+00	-5.131699e-01
8.980000e-02	-1.190290e+00	-5.152874e-01
8.990000e-02	-1.185842e+00	-5.174610e-01
9.000000e-02	-1.181376e+00	-5.196875e-01
9.010000e-02	-1.176893e+00	-5.219642e-01
9.020000e-02	-1.172392e+00	-5.242882e-01
9.030000e-02	-1.167872e+00	-5.266566e-01
9.040000e-02	-1.163334e+00	-5.290667e-01
9.050000e-02	-1.158778e+00	-5.315155e-01
9.060000e-02	-1.154203e+00	-5.340005e-01
9.070000e-02	-1.149609e+00	-5.365188e-01
9.080000e-02	-1.144996e+00	-5.390677e-01
9.090000e-02	-1.140365e+00	-5.416448e-01
9.100000e-02	-1.135715e+00	-5.442473e-01
9.110000e-02	-1.131045e+00	-5.468727e-01
9.120000e-02	-1.126357e+00	-5.495186e-01
9.130000e-02	-1.121649e+00	-5.521825e-01
9.140000e-02	-1.116923e+00	-5.548620e-01
9.150000e-02	-1.112177e+00	-5.575547e-01
9.160000e-02	-1.107412e+00	-5.602584e-01
9.170000e-02	-1.102628e+00	-5.629707e-01
9.180000e-02	-1.097825e+00	-5.656895e-01
9.190000e-02	-1.093003e+00	-5.684124e-01
9.200000e-02	-1.088162e+00	-5.711375e-01
9.210000e-02	-1.083302e+00	-5.738625e-01
9.220000e-02	-1.078424e+00	-5.765854e-01
9.230000e-02	-1.073528e+00	-5.793041e-01
9.240000e-02	-1.068613e+00	-5.820165e-01
9.250000e-02	-1.063681e+00	-5.847209e-01
9.260000e-02	-1.058731e+00	-5.874150e-01
9.270000e-02	-1.053763e+00	-5.900971e-01
9.280000e-02	-1.048777e+00	-5.927651e-01
9.290000e-02	-1.043775e+00	-5.954173e-01
9.300000e-02	-1.038756e+00	-5.980518e-01
9.310000e-02	-1.033719e+00	-6.006668e-01
9.320000e-02	-1.028667e+00	-6.032605e-01
9.330000e-02	-1.023597e+00	-6.058311e-01
9.340000e-02	-1.018512e+00	-6.083769e-01
9.350000e-02	-1.013411e+00	-6.108962e-01
9.360000e-02	-1.008294e+00	-6.133874e-01
9.370000e-02	-1.003161e+00	-6.158489e-01
9.380000e-02	-9.980122e-01	-6.182791e-01
9.390000e-02	-9.928482e-01	-6.206765e-01
9.400000e-02	-9.876688e-01	-6.230396e-01
9.410000e-02	-9.824741e-01	-6.253670e-01
9.420000e-02	-9.772641e-01	-6.276573e-01
9.430000e-02	-9.720388e-01	-6.299091e-01
9.440000e-02	-9.667984e-01	-6.321212e-01
9.450000e-02	-9.615427e-01	-6.342923e-01
9.460000e-02	-9.562719e-01	-6.364213e-01
9.470000e-02	-9.509859e-01	-6.385071e-01
9.480000e-02	-9.456846e-01	-6.405486e-01
9.490000e-02	-9.403681e-01	-6.425448e-01
9.500000e-02	-9.350363e-01	-6.444948e-01
9.510000e-02	-9.296892e-01	-6.463977e-01
9.520000e-02	-9.243267e-01	-6.482527e-01
9.530000e-02	-9.189490e-01	-6.500591e-01
9.540000e-02	-9.135560e-01	-6.518164e-01
9.550000e-02	-9.081478e-01	-6.535240e-01
9.560000e-02	-9.027245e-01	-6.551816e-01
9.570000e-02	-8.972863e-01	-6.567888e-01
9.580000e-02	-8.918335e-01	-6.583457e-01
9.590000e-02	-8.863662e-01	-6.598520e-01
9.600000e-02	-8.808848e-01	-6.613079e-01
9.610000e-02	-8.753897e-01	-6.627135e-01
9.620000e-02	-8.698813e-01	-6.640692e-01
9.630000e-02	-8.643601e-01	-6.653751e-01
9.640000e-02	-8.588265e-01	-6.666318e-01
9.650000e-02	-8.532812e-01	-6.678396e-01
9.660000e-02	-8.477246e-01	-6.689991e-01
9.670000e-02	-8.421575e-01	-6.701107e-01
9.680000e-02	-8.365804e-01	-6.711749e-01
9.690000e-02	-8.309940e-01	-6.721922e-01
9.700000e-02	-8.253989e-01	-6.731632e-01
9.710000e-02	-8.197957e-01	-6.740880e-01
9.720000e-02	-8.141851e-01	-6.749673e-01
9.730000e-02	-8.085676e-01	-6.758011e-01
9.740000e-02	-8.029437e-01	-6.765897e-01
9.750000e-02	-7.973141e-01	-6.773332e-01
9.760000e-02	-7.916790e-01	-6.780314e-01
9.770000e-02	-7.860389e-01	-6.786844e-01
9.780000e-02	-7.803941e-01	-6.792918e-01
9.790000e-02	-7.747449e-01	-6.798532e-01
9.800000e-02	-7.690914e-01	-6.803680e-01
9.810000e-02	-7.634337e-01	-6.808355e-01
9.820000e-02	-7.577719e-01	-6.812549e-01
9.830000e-02	-7.521056e-01	-6.816254e-01
9.840000e-02	-7.464349e-01	-6.819457e-01
9.850000e-02	-7.407594e-01	-6.822147e-01
9.860000e-02	-7.350787e-01	-6.824312e-01
9.870000e-02	-7.293926e-01	-6.825943e-01
9.880000e-02	-7.237015e-01	-6.827045e-01
9.890000e-02	-7.180058e-01	-6.827624e-01
9.900000e-02	-7.123058e-01	-6.827686e-01
9.910000e-02	-7.066020e-01	-6.827240e-01
9.920000e-02	-7.008947e-01	-6.826294e-01
9.930000e-02	-6.951843e-01	-6.824859e-01
9.940000e-02	-6.894712e-01	-6.822945e-01
9.950000e-02	-6.837558e-01	-6.820565e-01
9.960000e-02	-6.780384e-01	-6.817733e-01
9.970000e-02	-6.723195e-01	-6.814461e-01
9.980000e-02	-6.665993e-01	-6.810767e-01
9.990000e-02	-6.608783e-01	-6.806667e-01
1.000000e-01	-6.551569e-01	-6.802179e-01
1.001000e-01	-6.494355e-01	-6.797322e-01
1.002000e-01	-6.437145e-01	-6.792115e-01
1.003000e-01	-6.379945e-01	-6.786582e-01
1.004000e-01	-6.322758e-01	-6.780743e-01
1.005000e-01	-6.265590e-01	-6.774623e-01
1.006000e-01	-6.208446e-01	-6.768246e-01
1.007000e-01	-6.151332e-01	-6.761638e-01
1.008000e-01	-6.094252e-01	-6.754826e-01
1.009000e-01	-6.037215e-01	-6.747836e-01
1.010000e-01	-5.980225e-01	-6.740698e-01
1.011000e-01	-5.923290e-01	-6.733440e-01
1.012000e-01	-5.866417e-01	-6.726094e-01
1.013000e-01	-5.809612e-01	-6.718689e-01
1.014000e-01	-5.752885e-01	-6.711257e-01
1.015000e-01	-5.696243e-01	-6.703830e-01
1.016000e-01	-5.639694e-01	-6.696441e-01
1.017000e-01	-5.583248e-01	-6.689123e-01
1.018000e-01	-5.526912e-01	-6.681910e-01
1.019000e-01	-5.470696e-01	-6.674836e-01
1.020000e-01	-5.414610e-01	-6.667936e-01
1.021000e-01	-5.358663e-01	-6.661244e-01
1.022000e-01	-5.302864e-01	-6.654796e-01
1.023000e-01	-5.247225e-01	-6.648625e-01
1.024000e-01	-5.191754e-01	-6.642770e-01
1.025000e-01	-5.136462e-01	-6.637263e-01
1.026000e-01	-5.081360e-01	-6.632143e-01
1.027000e-01	-5.026457e-01	-6.627442e-01
1.028000e-01	-4.971764e-01	-6.623198e-01
1.029000e-01	-4.917290e-01	-6.619443e-01
1.030000e-01	-4.863046e-01	-6.616217e-01
1.031000e-01	-4.809042e-01	-6.613551e-01
1.032000e-01	-4.755289e-01	-6.611483e-01
1.033000e-01	-4.701796e-01	-6.610044e-01
1.034000e-01	-4.648574e-01	-6.609273e-01
1.035000e-01	-4.595631e-01	-6.609201e-01
1.036000e-01	-4.542977e-01	-6.609859e-01
1.037000e-01	-4.490622e-01	-6.611282e-01
1.038000e-01	-4.438575e-01	-6.613500e-01
1.039000e-01	-4.386845e-01	-6.616546e-01
1.040000e-01	-4.335441e-01	-6.620449e-01
1.041000e-01	-4.284372e-01	-6.625240e-01
1.042000e-01	-4.233647e-01	-6.630948e-01
1.043000e-01	-4.183274e-01	-6.637601e-01
1.044000e-01	-4.133262e-01	-6.645227e-01
1.045000e-01	-4.083619e-01	-6.653851e-01
1.046000e-01	-4.034355e-01	-6.663499e-01
1.047000e-01	-3.985477e-01	-6.674194e-01
1.048000e-01	-3.936994e-01	-6.685961e-01
1.049000e-01	-3.888914e-01	-6.698819e-01
1.050000e-01	-3.841247e-01	-6.712789e-01
1.051000e-01	-3.793999e-01	-6.727890e-01
1.052000e-01	-3.747180e-01	-6.744139e-01
1.053000e-01	-3.700799e-01	-6.761552e-01
1.054000e-01	-3.654864e-01	-6.780143e-01
1.055000e-01	-3.609384e-01	-6.799923e-01
1.056000e-01	-3.564368e-01	-6.820904e-01
1.057000e-01	-3.519824e-01	-6.843095e-01
1.058000e-01	-3.475763e-01	-6.866502e-01
1.059000e-01	-3.432193e-01	-6.891130e-01
1.060000e-01	-3.389124e-01	-6.916983e-01
1.061000e-01	-3.346565e-01	-6.944061e-01
1.062000e-01	-3.304526e-01	-6.972364e-01
1.063000e-01	-3.263016e-01	-7.001889e-01
1.064000e-01	-3.222045e-01	-7.032630e-01
1.065000e-01	-3.181623e-01	-7.064581e-01
1.066000e-01	-3.141759e-01	-7.097733e-01
1.067000e-01	-3.102464e-01	-7.132073e-01
1.068000e-01	-3.063746e-01	-7.167589e-01
1.069000e-01	-3.025617e-01	-7.204265e-01
1.070000e-01	-2.988084e-01	-7.242084e-01
1.071000e-01	-2.951158e-01	-7.281025e-01
1.072000e-01	-2.914848e-01	-7.321068e-01
1.073000e-01	-2.879163e-01	-7.362188e-01
1.074000e-01	-2.844112e-01	-7.404360e-01
1.075000e-01	-2.809703e-01	-7.447557e-01
1.076000e-01	-2.775946e-01	-7.491749e-01
1.077000e-01	-2.742847e-01	-7.536905e-01
1.078000e-01	-2.710414e-01	-7.582991e-01
1.079000e-01	-2.678656e-01	-7.629975e-01
1.080000e-01	-2.647579e-01	-7.677819e-01
1.081000e-01	-2.617190e-01	-7.726486e-01
